Year,College,Deg ID,Ethnicity,Gender,Maj 1,Maj 2,Maj 3,Major Name ,Number of Records
2005,Grad Studies - Educ & Human Sci,MS,WH,M,NUHS,,,NUTRITION AND HEALTH SCIENCES,1
2005,Grad Studies - Educ & Human Sci,PHD,ASI,F,PSYE,,,PSYCHOLOGICAL STUDIES IN EDUCATION,1
2005,Grad Studies - Educ & Human Sci,PHD,ASI,M,PSYE,,,PSYCHOLOGICAL STUDIES IN EDUCATION,2
2005,Grad Studies - Educ & Human Sci,PHD,BLK,M,PSYE,,,PSYCHOLOGICAL STUDIES IN EDUCATION,1
2005,Grad Studies - Educ & Human Sci,PHD,UNK,F,PSYE,,,PSYCHOLOGICAL STUDIES IN EDUCATION,2
2005,Grad Studies - Educ & Human Sci,PHD,WH,F,PSYE,,,PSYCHOLOGICAL STUDIES IN EDUCATION,7
2005,Grad Studies - Educ & Human Sci,PHD,WH,M,PSYE,,,PSYCHOLOGICAL STUDIES IN EDUCATION,4
2005,Grad Studies - Educ & Human Sci,MED,HISP,F,SPED,,,SPECIAL EDUCATION,1
2005,Grad Studies - Educ & Human Sci,MED,WH,F,SPED,,,SPECIAL EDUCATION,25
2005,Grad Studies - Educ & Human Sci,MA,WH,F,SPED,,,SPECIAL EDUCATION,12
2005,Grad Studies - Educ & Human Sci,MED,WH,M,SPED,,,SPECIAL EDUCATION,1
2005,Grad Studies - Educ & Human Sci,EDS,WH,F,SECD,,,SPECIAL EDUCATION & COMMUNICATION DISORDERS,1
2005,Grad Studies - Educ & Human Sci,MS,UNK,F,SLPA,,,SPEECH-LANGUAGE PATHOLOGY & AUDIOLOGY,1
2005,Grad Studies - Educ & Human Sci,MS,WH,F,SLPA,,,SPEECH-LANGUAGE PATHOLOGY & AUDIOLOGY,21
2005,Grad Studies - Educ & Human Sci,MS,WH,M,SLPA,,,SPEECH-LANGUAGE PATHOLOGY & AUDIOLOGY,1
2005,Grad Studies - Educ & Human Sci,MA,ASI,F,TEAC,,,"TEACHING, LEARNING AND TEACHER EDUCATION",1
2005,Grad Studies - Educ & Human Sci,MED,BLK,M,TEAC,,,"TEACHING, LEARNING AND TEACHER EDUCATION",1
2005,Grad Studies - Educ & Human Sci,MED,HISP,F,TEAC,,,"TEACHING, LEARNING AND TEACHER EDUCATION",3
2005,Grad Studies - Educ & Human Sci,MED,HISP,M,TEAC,,,"TEACHING, LEARNING AND TEACHER EDUCATION",1
2005,Grad Studies - Educ & Human Sci,MED,UNK,F,TEAC,,,"TEACHING, LEARNING AND TEACHER EDUCATION",3
2005,Grad Studies - Educ & Human Sci,MA,UNK,F,TEAC,,,"TEACHING, LEARNING AND TEACHER EDUCATION",1
2005,Grad Studies - Educ & Human Sci,MED,UNK,M,TEAC,,,"TEACHING, LEARNING AND TEACHER EDUCATION",1
2005,Grad Studies - Educ & Human Sci,MST,WH,F,TEAC,,,"TEACHING, LEARNING AND TEACHER EDUCATION",9
2005,Grad Studies - Educ & Human Sci,MED,WH,F,TEAC,,,"TEACHING, LEARNING AND TEACHER EDUCATION",10
2005,Grad Studies - Educ & Human Sci,MA,WH,F,TEAC,,,"TEACHING, LEARNING AND TEACHER EDUCATION",5
2005,Grad Studies - Educ & Human Sci,MST,WH,M,TEAC,,,"TEACHING, LEARNING AND TEACHER EDUCATION",7
2005,Grad Studies - Educ & Human Sci,MED,WH,M,TEAC,,,"TEACHING, LEARNING AND TEACHER EDUCATION",4
2005,Grad Studies - Educ & Human Sci,MA,WH,M,TEAC,,,"TEACHING, LEARNING AND TEACHER EDUCATION",7
2005,Grad Studies - Educ & Human Sci,MS,WH,F,TXCD,,,"TEXTILES, CLOTHING AND DESIGN",2
2005,Grad Studies - Educ & Human Sci,MA,WH,F,TXCD,,,"TEXTILES, CLOTHING AND DESIGN",3
2005,Grad Studies - Educ & Human Sci,MED,WH,F,VAED,,,VOCATIONAL AND ADULT EDUCATION,1
2005,"Grad Studies - Engineering
",MAE,BLK,M,AREN,,,ARCHITECTURAL ENGINEERING,1
2005,"Grad Studies - Engineering
",MAE,UNK,F,AREN,,,ARCHITECTURAL ENGINEERING,1
2005,"Grad Studies - Engineering
",MAE,UNK,M,AREN,,,ARCHITECTURAL ENGINEERING,2
2005,"Grad Studies - Engineering
",MAE,WH,F,AREN,,,ARCHITECTURAL ENGINEERING,4
2005,"Grad Studies - Engineering
",MAE,WH,M,AREN,,,ARCHITECTURAL ENGINEERING,20
2005,"Grad Studies - Engineering
",MS,ASI,F,CHME,,,CHEMICAL ENGINEERING,1
2005,"Grad Studies - Engineering
",MS,WH,F,CHME,,,CHEMICAL ENGINEERING,1
2005,"Grad Studies - Engineering
",MS,WH,M,CHME,,,CHEMICAL ENGINEERING,1
2005,"Grad Studies - Engineering
",MS,ASI,F,CIVE,,,CIVIL ENGINEERING,1
2005,"Grad Studies - Engineering
",MS,ASI,M,CIVE,,,CIVIL ENGINEERING,1
2005,"Grad Studies - Engineering
",MS,UNK,M,CIVE,,,CIVIL ENGINEERING,2
2005,"Grad Studies - Engineering
",MS,WH,F,CIVE,,,CIVIL ENGINEERING,2
2005,"Grad Studies - Engineering
",MS,WH,M,CIVE,,,CIVIL ENGINEERING,8
2005,"Grad Studies - Engineering
",MS,ASI,F,ELEC,,,ELECTRICAL ENGINEERING,1
2005,"Grad Studies - Engineering
",MS,ASI,M,ELEC,,,ELECTRICAL ENGINEERING,8
2005,"Grad Studies - Engineering
",MS,UNK,M,ELEC,,,ELECTRICAL ENGINEERING,1
2005,"Grad Studies - Engineering
",MS,WH,M,ELEC,,,ELECTRICAL ENGINEERING,3
2005,"Grad Studies - Engineering
",PHD,ASI,F,ENGR,,,ENGINEERING,2
2005,"Grad Studies - Engineering
",PHD,ASI,M,ENGR,,,ENGINEERING,9
2005,"Grad Studies - Engineering
",MENG,ASI,M,ENGR,,,ENGINEERING,4
2005,"Grad Studies - Engineering
",PHD,BLK,F,ENGR,,,ENGINEERING,1
2005,"Grad Studies - Engineering
",MENG,HISP,F,ENGR,,,ENGINEERING,1
2005,"Grad Studies - Engineering
",MENG,UNK,F,ENGR,,,ENGINEERING,1
2005,"Grad Studies - Engineering
",PHD,UNK,M,ENGR,,,ENGINEERING,3
2005,"Grad Studies - Engineering
",PHD,WH,F,ENGR,,,ENGINEERING,1
2005,"Grad Studies - Engineering
",MENG,WH,F,ENGR,,,ENGINEERING,2
2005,"Grad Studies - Engineering
",PHD,WH,M,ENGR,,,ENGINEERING,2
2005,"Grad Studies - Engineering
",MENG,WH,M,ENGR,,,ENGINEERING,3
2005,"Grad Studies - Engineering
",MS,ASI,F,ENGM,,,ENGINEERING MECHANICS,1
2005,"Grad Studies - Engineering
",MS,ASI,M,ENGM,,,ENGINEERING MECHANICS,2
2005,"Grad Studies - Engineering
",MS,HISP,M,ENGM,,,ENGINEERING MECHANICS,1
2005,"Grad Studies - Engineering
",MS,ASI,M,ENVE,,,ENVIRONMENTAL ENGINEERING,2
2005,"Grad Studies - Engineering
",MS,UNK,F,ENVE,,,ENVIRONMENTAL ENGINEERING,1
2005,"Grad Studies - Engineering
",MS,WH,M,ENVE,,,ENVIRONMENTAL ENGINEERING,2
2005,"Grad Studies - Engineering
",MS,ASI,M,IMSE,,,INDUSTRIAL & MANAGEMENT SYSTEMS ENGINEERING,8
2005,"Grad Studies - Engineering
",MS,UNK,F,IMSE,,,INDUSTRIAL & MANAGEMENT SYSTEMS ENGINEERING,1
2005,"Grad Studies - Engineering
",MS,WH,F,IMSE,,,INDUSTRIAL & MANAGEMENT SYSTEMS ENGINEERING,2
2005,"Grad Studies - Engineering
",MS,ASI,M,MFGE,,,MANUFACTURING SYSTEMS ENGINEERING,3
2005,"Grad Studies - Engineering
",MS,WH,M,MFGE,,,MANUFACTURING SYSTEMS ENGINEERING,2
2005,"Grad Studies - Engineering
",MS,ASI,F,MECH,,,MECHANICAL ENGINEERING,3
2005,"Grad Studies - Engineering
",MS,ASI,M,MECH,,,MECHANICAL ENGINEERING,5
2005,"Grad Studies - Engineering
",MS,WH,M,MECH,,,MECHANICAL ENGINEERING,3
2005,"Grad Studies - Engineering
",MS,ASI,M,TELE,,,TELECOMMUNICATIONS ENGINEERING,4
2005,Grad Studies - Fine & Perf Arts,MFA,HISP,M,ART,,,ART,1
2005,Grad Studies - Fine & Perf Arts,MFA,UNK,F,ART,,,ART,1
2005,Grad Studies - Fine & Perf Arts,MFA,WH,F,ART,,,ART,3
2005,Grad Studies - Fine & Perf Arts,MFA,WH,M,ART,,,ART,4
2005,Grad Studies - Fine & Perf Arts,MM,ASI,F,MUSC,,,MUSIC,2
2005,Grad Studies - Fine & Perf Arts,DMA,ASI,M,MUSC,,,MUSIC,1
2005,Grad Studies - Fine & Perf Arts,MM,UNK,F,MUSC,,,MUSIC,1
2005,Grad Studies - Fine & Perf Arts,DMA,UNK,F,MUSC,,,MUSIC,1
2005,Grad Studies - Fine & Perf Arts,MM,UNK,M,MUSC,,,MUSIC,2
2005,Grad Studies - Fine & Perf Arts,DMA,UNK,M,MUSC,,,MUSIC,1
2005,Grad Studies - Fine & Perf Arts,MM,WH,F,MUSC,,,MUSIC,11
2005,Grad Studies - Fine & Perf Arts,DMA,WH,F,MUSC,,,MUSIC,5
2005,Grad Studies - Fine & Perf Arts,MM,WH,M,MUSC,,,MUSIC,14
2005,Grad Studies - Fine & Perf Arts,DMA,WH,M,MUSC,,,MUSIC,4
2005,Grad Studies - Fine & Perf Arts,MFA,ASI,F,THEA,,,THEATRE ARTS,1
2005,Grad Studies - Fine & Perf Arts,MFA,WH,F,THEA,,,THEATRE ARTS,2
2005,Grad Studies - Fine & Perf Arts,MFA,WH,M,THEA,,,THEATRE ARTS,3
2005,Grad Studies - Journ & Mass Comm,MA,ASI,F,JAMC,,,JOURNALISM AND MASS COMMUNICATIONS,1
2005,Grad Studies - Journ & Mass Comm,MA,ASI,M,JAMC,,,JOURNALISM AND MASS COMMUNICATIONS,1
2005,Grad Studies - Journ & Mass Comm,MA,BLK,F,JAMC,,,JOURNALISM AND MASS COMMUNICATIONS,1
2005,Grad Studies - Journ & Mass Comm,MA,WH,F,JAMC,,,JOURNALISM AND MASS COMMUNICATIONS,8
2005,Grad Studies - Journ & Mass Comm,MA,WH,M,JAMC,,,JOURNALISM AND MASS COMMUNICATIONS,2
2005,Grad Studies,PHD,ASI,F,BIOC,,,BIOCHEMISTRY,1
2005,Grad Studies,PHD,ASI,M,BIOC,,,BIOCHEMISTRY,2
2005,Grad Studies,MS,ASI,M,BIOC,,,BIOCHEMISTRY,1
2005,Grad Studies,PHD,WH,F,BIOC,,,BIOCHEMISTRY,1
2005,Grad Studies,MS,WH,M,BIOC,,,BIOCHEMISTRY,1
2005,Grad Studies,MLS,WH,F,LGLS,,,LEGAL STUDIES,1
2005,Grad Studies,MLS,WH,M,LGLS,,,LEGAL STUDIES,2
2005,Grad Studies,MA,AI/AN,F,MUSS,,,MUSEUM STUDIES,1
2005,Grad Studies,MA,WH,F,MUSS,,,MUSEUM STUDIES,4
2005,Grad Studies,PHD,HISP,F,NTRN,,,NUTRITION,1
2005,Grad Studies,PHD,WH,F,NTRN,,,NUTRITION,1
2005,Grad Studies,MS,ASI,F,SRAM,,,SURVEY RESEARCH AND METHODOLOGY,1
2005,Grad Studies,MS,ASI,M,SRAM,,,SURVEY RESEARCH AND METHODOLOGY,1
2005,Grad Studies,MS,UNK,M,SRAM,,,SURVEY RESEARCH AND METHODOLOGY,1
2005,Grad Studies,MS,ASI,F,SRAM,STAT,,SURVEY RESEARCH AND METHODOLOGY,1
