Year,College,Deg ID,Ethnicity,Gender,Maj 1,Maj 2,Maj 3,Major Name ,Number of Records
2007,"Grad Studies - Business
",PHD,WH,F,ECON,,,ECONOMICS,2
2007,"Grad Studies - Business
",MA,WH,F,ECON,,,ECONOMICS,1
2007,"Grad Studies - Business
",PHD,WH,M,ECON,,,ECONOMICS,1
2007,"Grad Studies - Business
",MA,WH,M,ECON,,,ECONOMICS,2
2007,Grad Studies - Educ & Human Sci,MS,AI/AN,F,CYAF,,,"CHILD, YOUTH AND FAMILY STUDIES",1
2007,Grad Studies - Educ & Human Sci,MS,WH,F,CYAF,,,"CHILD, YOUTH AND FAMILY STUDIES",8
2007,Grad Studies - Educ & Human Sci,MS,WH,M,CYAF,,,"CHILD, YOUTH AND FAMILY STUDIES",2
2007,Grad Studies - Educ & Human Sci,MED,BLK,F,EDAD,,,EDUCATIONAL ADMINISTRATION,2
2007,Grad Studies - Educ & Human Sci,MA,UNK,F,EDAD,,,EDUCATIONAL ADMINISTRATION,1
2007,Grad Studies - Educ & Human Sci,MED,WH,F,EDAD,,,EDUCATIONAL ADMINISTRATION,5
2007,Grad Studies - Educ & Human Sci,MA,WH,F,EDAD,,,EDUCATIONAL ADMINISTRATION,7
2007,Grad Studies - Educ & Human Sci,MED,WH,M,EDAD,,,EDUCATIONAL ADMINISTRATION,6
2007,Grad Studies - Educ & Human Sci,EDD,WH,F,EDJT,,,EDUCATIONAL ADMINISTRATION (UNL-UNO),4
2007,Grad Studies - Educ & Human Sci,EDD,WH,M,EDJT,,,EDUCATIONAL ADMINISTRATION (UNL-UNO),6
2007,Grad Studies - Educ & Human Sci,SXCT,WH,F,EDAS,,,EDUCATIONAL ADMINISTRATION AND SUPERVISION,4
2007,Grad Studies - Educ & Human Sci,SXCT,WH,M,EDAS,,,EDUCATIONAL ADMINISTRATION AND SUPERVISION,4
2007,Grad Studies - Educ & Human Sci,MA,AI/AN,F,EDPS,,,EDUCATIONAL PSYCHOLOGY,1
2007,Grad Studies - Educ & Human Sci,MA,ASI,F,EDPS,,,EDUCATIONAL PSYCHOLOGY,3
2007,Grad Studies - Educ & Human Sci,MA,HISP,F,EDPS,,,EDUCATIONAL PSYCHOLOGY,1
2007,Grad Studies - Educ & Human Sci,MA,UNK,F,EDPS,,,EDUCATIONAL PSYCHOLOGY,1
2007,Grad Studies - Educ & Human Sci,MA,WH,F,EDPS,,,EDUCATIONAL PSYCHOLOGY,12
2007,Grad Studies - Educ & Human Sci,EDS,WH,F,EDPS,,,EDUCATIONAL PSYCHOLOGY,6
2007,Grad Studies - Educ & Human Sci,MA,WH,M,EDPS,,,EDUCATIONAL PSYCHOLOGY,4
2007,Grad Studies - Educ & Human Sci,PHD,ASI,F,EDUS,,,EDUCATIONAL STUDIES,1
2007,Grad Studies - Educ & Human Sci,EDD,BLK,F,EDUS,,,EDUCATIONAL STUDIES,1
2007,Grad Studies - Educ & Human Sci,PHD,HISP,M,EDUS,,,EDUCATIONAL STUDIES,1
2007,Grad Studies - Educ & Human Sci,PHD,UNK,F,EDUS,,,EDUCATIONAL STUDIES,2
2007,Grad Studies - Educ & Human Sci,PHD,UNK,M,EDUS,,,EDUCATIONAL STUDIES,2
2007,Grad Studies - Educ & Human Sci,PHD,WH,F,EDUS,,,EDUCATIONAL STUDIES,19
2007,Grad Studies - Educ & Human Sci,EDD,WH,F,EDUS,,,EDUCATIONAL STUDIES,6
2007,Grad Studies - Educ & Human Sci,PHD,WH,M,EDUS,,,EDUCATIONAL STUDIES,12
2007,Grad Studies - Educ & Human Sci,EDD,WH,M,EDUS,,,EDUCATIONAL STUDIES,2
2007,Grad Studies - Educ & Human Sci,MS,WH,F,FACS,,,FAMILY AND CONSUMER SCIENCES,8
2007,Grad Studies - Educ & Human Sci,MS,WH,M,FACS,,,FAMILY AND CONSUMER SCIENCES,3
2007,Grad Studies - Educ & Human Sci,MED,WH,F,HHPF,,,HEALTH AND HUMAN PERFORMANCE,1
2007,Grad Studies - Educ & Human Sci,MS,WH,F,HRFS,,,HUMAN RESOURCES AND FAMILY SCIENCES,1
2007,Grad Studies - Educ & Human Sci,PHD,ASI,F,HUMS,,,HUMAN SCIENCES,2
2007,Grad Studies - Educ & Human Sci,PHD,ASI,M,HUMS,,,HUMAN SCIENCES,3
2007,Grad Studies - Educ & Human Sci,PHD,BLK,M,HUMS,,,HUMAN SCIENCES,1
2007,Grad Studies - Educ & Human Sci,PHD,UNK,F,HUMS,,,HUMAN SCIENCES,1
2007,Grad Studies - Educ & Human Sci,PHD,WH,F,HUMS,,,HUMAN SCIENCES,9
2007,Grad Studies - Educ & Human Sci,PHD,WH,M,HUMS,,,HUMAN SCIENCES,1
2007,Grad Studies - Educ & Human Sci,MS,ASI,M,NUHS,,,NUTRITION AND HEALTH SCIENCES,1
2007,Grad Studies - Educ & Human Sci,MS,BLK,F,NUHS,,,NUTRITION AND HEALTH SCIENCES,1
2007,Grad Studies - Educ & Human Sci,MS,HISP,F,NUHS,,,NUTRITION AND HEALTH SCIENCES,1
2007,Grad Studies - Educ & Human Sci,MS,WH,F,NUHS,,,NUTRITION AND HEALTH SCIENCES,10
2007,Grad Studies - Educ & Human Sci,MS,WH,M,NUHS,,,NUTRITION AND HEALTH SCIENCES,5
2007,Grad Studies - Educ & Human Sci,PHD,ASI,M,PSYE,,,PSYCHOLOGICAL STUDIES IN EDUCATION,2
2007,Grad Studies - Educ & Human Sci,PHD,BLK,F,PSYE,,,PSYCHOLOGICAL STUDIES IN EDUCATION,1
2007,Grad Studies - Educ & Human Sci,PHD,UNK,M,PSYE,,,PSYCHOLOGICAL STUDIES IN EDUCATION,1
2007,Grad Studies - Educ & Human Sci,PHD,WH,F,PSYE,,,PSYCHOLOGICAL STUDIES IN EDUCATION,7
2007,Grad Studies - Educ & Human Sci,MED,ASI,F,SPED,,,SPECIAL EDUCATION,1
2007,Grad Studies - Educ & Human Sci,MA,UNK,F,SPED,,,SPECIAL EDUCATION,1
2007,Grad Studies - Educ & Human Sci,MED,WH,F,SPED,,,SPECIAL EDUCATION,23
2007,Grad Studies - Educ & Human Sci,MA,WH,F,SPED,,,SPECIAL EDUCATION,8
2007,Grad Studies - Educ & Human Sci,MS,ASI,F,SLPA,,,SPEECH-LANGUAGE PATHOLOGY & AUDIOLOGY,1
2007,Grad Studies - Educ & Human Sci,MS,WH,F,SLPA,,,SPEECH-LANGUAGE PATHOLOGY & AUDIOLOGY,24
2007,Grad Studies - Educ & Human Sci,MS,WH,M,SLPA,,,SPEECH-LANGUAGE PATHOLOGY & AUDIOLOGY,1
2007,Grad Studies - Educ & Human Sci,MED,ASI,F,TEAC,,,"TEACHING, LEARNING AND TEACHER EDUCATION",1
2007,Grad Studies - Educ & Human Sci,MED,HISP,M,TEAC,,,"TEACHING, LEARNING AND TEACHER EDUCATION",1
2007,Grad Studies - Educ & Human Sci,MA,HISP,M,TEAC,,,"TEACHING, LEARNING AND TEACHER EDUCATION",1
2007,Grad Studies - Educ & Human Sci,MA,UNK,M,TEAC,,,"TEACHING, LEARNING AND TEACHER EDUCATION",1
2007,Grad Studies - Educ & Human Sci,MST,WH,F,TEAC,,,"TEACHING, LEARNING AND TEACHER EDUCATION",2
2007,Grad Studies - Educ & Human Sci,MED,WH,F,TEAC,,,"TEACHING, LEARNING AND TEACHER EDUCATION",3
2007,Grad Studies - Educ & Human Sci,MA,WH,F,TEAC,,,"TEACHING, LEARNING AND TEACHER EDUCATION",21
2007,Grad Studies - Educ & Human Sci,MST,WH,M,TEAC,,,"TEACHING, LEARNING AND TEACHER EDUCATION",2
2007,Grad Studies - Educ & Human Sci,MED,WH,M,TEAC,,,"TEACHING, LEARNING AND TEACHER EDUCATION",1
2007,Grad Studies - Educ & Human Sci,MA,WH,M,TEAC,,,"TEACHING, LEARNING AND TEACHER EDUCATION",6
2007,Grad Studies - Educ & Human Sci,MA,WH,F,TEAC,MODL,,"TEACHING, LEARNING AND TEACHER EDUCATION",1
2007,Grad Studies - Educ & Human Sci,MS,ASI,F,TXCD,,,"TEXTILES, CLOTHING AND DESIGN",1
2007,Grad Studies - Educ & Human Sci,MA,UNK,F,TXCD,,,"TEXTILES, CLOTHING AND DESIGN",1
2007,Grad Studies - Educ & Human Sci,MA,UNK,M,TXCD,,,"TEXTILES, CLOTHING AND DESIGN",1
2007,Grad Studies - Educ & Human Sci,MS,WH,F,TXCD,,,"TEXTILES, CLOTHING AND DESIGN",1
2007,Grad Studies - Educ & Human Sci,MA,WH,F,TXCD,,,"TEXTILES, CLOTHING AND DESIGN",5
2007,"Grad Studies - Engineering
",MAE,UNK,M,AREN,,,ARCHITECTURAL ENGINEERING,2
2007,"Grad Studies - Engineering
",MAE,WH,F,AREN,,,ARCHITECTURAL ENGINEERING,1
2007,"Grad Studies - Engineering
",MAE,WH,M,AREN,,,ARCHITECTURAL ENGINEERING,22
2007,"Grad Studies - Engineering
",MS,ASI,M,CHME,,,CHEMICAL ENGINEERING,1
2007,"Grad Studies - Engineering
",MS,WH,F,CHME,,,CHEMICAL ENGINEERING,1
2007,"Grad Studies - Engineering
",MS,ASI,M,CIVE,,,CIVIL ENGINEERING,5
2007,"Grad Studies - Engineering
",MS,HISP,F,CIVE,,,CIVIL ENGINEERING,1
2007,"Grad Studies - Engineering
",MS,HISP,M,CIVE,,,CIVIL ENGINEERING,2
2007,"Grad Studies - Engineering
",MS,UNK,M,CIVE,,,CIVIL ENGINEERING,2
2007,"Grad Studies - Engineering
",MS,WH,F,CIVE,,,CIVIL ENGINEERING,1
2007,"Grad Studies - Engineering
",MS,WH,M,CIVE,,,CIVIL ENGINEERING,3
2007,"Grad Studies - Engineering
",MS,ASI,F,ELEC,,,ELECTRICAL ENGINEERING,2
2007,"Grad Studies - Engineering
",MS,WH,M,ELEC,,,ELECTRICAL ENGINEERING,6
2007,"Grad Studies - Engineering
",PHD,ASI,F,ENGR,,,ENGINEERING,2
2007,"Grad Studies - Engineering
",PHD,ASI,M,ENGR,,,ENGINEERING,15
2007,"Grad Studies - Engineering
",MENG,ASI,M,ENGR,,,ENGINEERING,2
2007,"Grad Studies - Engineering
",MENG,BLK,M,ENGR,,,ENGINEERING,1
2007,"Grad Studies - Engineering
",PHD,HISP,M,ENGR,,,ENGINEERING,1
2007,"Grad Studies - Engineering
",PHD,UNK,M,ENGR,,,ENGINEERING,1
2007,"Grad Studies - Engineering
",PHD,WH,F,ENGR,,,ENGINEERING,2
2007,"Grad Studies - Engineering
",MENG,WH,F,ENGR,,,ENGINEERING,1
2007,"Grad Studies - Engineering
",PHD,WH,M,ENGR,,,ENGINEERING,7
2007,"Grad Studies - Engineering
",MENG,WH,M,ENGR,,,ENGINEERING,5
2007,"Grad Studies - Engineering
",MS,ASI,F,ENGM,,,ENGINEERING MECHANICS,1
2007,"Grad Studies - Engineering
",MS,WH,M,ENGM,,,ENGINEERING MECHANICS,1
2007,"Grad Studies - Engineering
",MS,ASI,M,ENVE,,,ENVIRONMENTAL ENGINEERING,2
2007,"Grad Studies - Engineering
",MS,WH,F,ENVE,,,ENVIRONMENTAL ENGINEERING,3
2007,"Grad Studies - Engineering
",MS,WH,M,ENVE,,,ENVIRONMENTAL ENGINEERING,4
2007,"Grad Studies - Engineering
",MS,ASI,F,IMSE,,,INDUSTRIAL & MANAGEMENT SYSTEMS ENGINEERING,4
2007,"Grad Studies - Engineering
",MS,ASI,M,IMSE,,,INDUSTRIAL & MANAGEMENT SYSTEMS ENGINEERING,5
2007,"Grad Studies - Engineering
",MS,HISP,F,IMSE,,,INDUSTRIAL & MANAGEMENT SYSTEMS ENGINEERING,1
2007,"Grad Studies - Engineering
",MS,HISP,M,IMSE,,,INDUSTRIAL & MANAGEMENT SYSTEMS ENGINEERING,1
2007,"Grad Studies - Engineering
",MS,UNK,F,IMSE,,,INDUSTRIAL & MANAGEMENT SYSTEMS ENGINEERING,2
2007,"Grad Studies - Engineering
",MS,WH,F,IMSE,,,INDUSTRIAL & MANAGEMENT SYSTEMS ENGINEERING,3
2007,"Grad Studies - Engineering
",MS,WH,M,IMSE,,,INDUSTRIAL & MANAGEMENT SYSTEMS ENGINEERING,2
2007,"Grad Studies - Engineering
",MS,ASI,M,MECH,,,MECHANICAL ENGINEERING,3
2007,"Grad Studies - Engineering
",MS,WH,F,MECH,,,MECHANICAL ENGINEERING,1
2007,"Grad Studies - Engineering
",MS,WH,M,MECH,,,MECHANICAL ENGINEERING,6
2007,"Grad Studies - Engineering
",MS,WH,M,MECH,IMSE,,MECHANICAL ENGINEERING,1
2007,"Grad Studies - Engineering
",MS,ASI,F,TELE,,,TELECOMMUNICATIONS ENGINEERING,2
2007,"Grad Studies - Engineering
",MS,ASI,M,TELE,,,TELECOMMUNICATIONS ENGINEERING,2
2007,"Grad Studies - Engineering
",MS,BLK,F,TELE,,,TELECOMMUNICATIONS ENGINEERING,1
2007,"Grad Studies - Engineering
",MS,HISP,F,TELE,,,TELECOMMUNICATIONS ENGINEERING,1
2007,"Grad Studies - Engineering
",MS,WH,M,TELE,,,TELECOMMUNICATIONS ENGINEERING,3
2007,Grad Studies - Fine & Perf Arts,MFA,ASI,F,ART,,,ART,1
2007,Grad Studies - Fine & Perf Arts,MFA,HISP,F,ART,,,ART,1
2007,Grad Studies - Fine & Perf Arts,MFA,WH,F,ART,,,ART,6
2007,Grad Studies - Fine & Perf Arts,MM,ASI,F,MUSC,,,MUSIC,2
2007,Grad Studies - Fine & Perf Arts,DMA,ASI,F,MUSC,,,MUSIC,1
2007,Grad Studies - Fine & Perf Arts,MM,ASI,M,MUSC,,,MUSIC,1
2007,Grad Studies - Fine & Perf Arts,MM,BLK,F,MUSC,,,MUSIC,1
2007,Grad Studies - Fine & Perf Arts,DMA,HISP,M,MUSC,,,MUSIC,1
2007,Grad Studies - Fine & Perf Arts,MM,UNK,F,MUSC,,,MUSIC,2
2007,Grad Studies - Fine & Perf Arts,MM,UNK,M,MUSC,,,MUSIC,1
2007,Grad Studies - Fine & Perf Arts,DMA,UNK,M,MUSC,,,MUSIC,2
2007,Grad Studies - Fine & Perf Arts,MM,WH,F,MUSC,,,MUSIC,14
2007,Grad Studies - Fine & Perf Arts,DMA,WH,F,MUSC,,,MUSIC,4
2007,Grad Studies - Fine & Perf Arts,MM,WH,M,MUSC,,,MUSIC,8
2007,Grad Studies - Fine & Perf Arts,DMA,WH,M,MUSC,,,MUSIC,7
2007,Grad Studies - Fine & Perf Arts,MFA,WH,F,THEA,,,THEATRE ARTS,1
2007,Grad Studies - Fine & Perf Arts,MFA,WH,M,THEA,,,THEATRE ARTS,1
2007,Grad Studies - Journ & Mass Comm,MA,AI/AN,F,JAMC,,,JOURNALISM AND MASS COMMUNICATIONS,1
2007,Grad Studies - Journ & Mass Comm,MA,ASI,F,JAMC,,,JOURNALISM AND MASS COMMUNICATIONS,1
2007,Grad Studies - Journ & Mass Comm,MA,BLK,M,JAMC,,,JOURNALISM AND MASS COMMUNICATIONS,1
2007,Grad Studies - Journ & Mass Comm,MA,WH,F,JAMC,,,JOURNALISM AND MASS COMMUNICATIONS,9
2007,Grad Studies - Journ & Mass Comm,MA,WH,M,JAMC,,,JOURNALISM AND MASS COMMUNICATIONS,5
2007,Grad Studies,MLS,WH,F,LGLS,,,LEGAL STUDIES,2
2007,Grad Studies,PHD,ASI,F,NTRN,,,NUTRITION,1
2007,Grad Studies,PHD,WH,F,NTRN,,,NUTRITION,1
2007,Grad Studies,MS,WH,F,NTRN,,,NUTRITION,1
2007,Grad Studies,MS,ASI,F,SRAM,,,SURVEY RESEARCH AND METHODOLOGY,2
2007,Grad Studies,MS,WH,F,SRAM,,,SURVEY RESEARCH AND METHODOLOGY,1
2007,Grad Studies,MS,ASI,M,TOXI,,,TOXICOLOGY,1
