Year,Semester,College/Division,Department ,LEVEL,Level,SCH (w/ zeros)
2019,Summer,Business,Economics,Course Level,200,948
2019,Summer,Business,Business - Dean's Office,Course Level,200,198
2019,Summer,Business,Actuarial Science Program,Course Level,200,0
2019,Summer,Business,Accountancy & Business Law,Course Level,200,831
2019,Summer,Business,Marketing,Course Level,100,0
2019,Summer,Business,Management,Course Level,100,0
2019,Summer,Business,Finance,Course Level,100,0
2019,Summer,Business,Economics,Course Level,100,0
2019,Summer,Business,Business - Dean's Office,Course Level,100,4
2019,Summer,Business,Actuarial Science Program,Course Level,100,0
2019,Summer,Business,Accountancy & Business Law,Course Level,100,0
2019,Summer,Business,Marketing,Course Level,<100,0
2019,Summer,Business,Management,Course Level,<100,0
2019,Summer,Business,Finance,Course Level,<100,0
2019,Summer,Business,Economics,Course Level,<100,0
2019,Summer,Business,Business - Dean's Office,Course Level,<100,0
2019,Summer,Business,Actuarial Science Program,Course Level,<100,0
2019,Summer,Business,Accountancy & Business Law,Course Level,<100,0
2019,Summer,Education & Human Sci,"Textiles, Merchandising &  Fashion Design",Course Level,900,11
2019,Summer,Education & Human Sci,"Teaching, Learning & Teacher Education",Course Level,900,294
2019,Summer,Education & Human Sci,Special Education & Comm Disorders,Course Level,900,63
2019,Summer,Education & Human Sci,Nutrition & Health Sciences,Course Level,900,27
2019,Summer,Education & Human Sci,Educational Psychology,Course Level,900,345
2019,Summer,Education & Human Sci,Educational Administration,Course Level,900,583
2019,Summer,Education & Human Sci,"Child, Youth & Family Studies",Course Level,900,169
2019,Summer,Education & Human Sci,"Textiles, Merchandising &  Fashion Design",Course Level,800,6
2019,Summer,Education & Human Sci,"Teaching, Learning & Teacher Education",Course Level,800,1171
2019,Summer,Education & Human Sci,Special Education & Comm Disorders,Course Level,800,957
2019,Summer,Education & Human Sci,Nutrition & Health Sciences,Course Level,800,56
2019,Summer,Education & Human Sci,Educational Psychology,Course Level,800,195
2019,Summer,Education & Human Sci,Educational Administration,Course Level,800,252
2019,Summer,Education & Human Sci,"Child, Youth & Family Studies",Course Level,800,383
2019,Summer,Education & Human Sci,"Textiles, Merchandising &  Fashion Design",Course Level,700,0
2019,Summer,Education & Human Sci,"Teaching, Learning & Teacher Education",Course Level,700,0
2019,Summer,Education & Human Sci,Special Education & Comm Disorders,Course Level,700,0
2019,Summer,Education & Human Sci,Nutrition & Health Sciences,Course Level,700,0
2019,Summer,Education & Human Sci,Educational Psychology,Course Level,700,0
2019,Summer,Education & Human Sci,Educational Administration,Course Level,700,0
2019,Summer,Education & Human Sci,"Child, Youth & Family Studies",Course Level,700,0
2019,Summer,Education & Human Sci,"Textiles, Merchandising &  Fashion Design",Course Level,600,0
2019,Summer,Education & Human Sci,"Teaching, Learning & Teacher Education",Course Level,600,0
2019,Summer,Education & Human Sci,Special Education & Comm Disorders,Course Level,600,0
2019,Summer,Education & Human Sci,Nutrition & Health Sciences,Course Level,600,0
2019,Summer,Education & Human Sci,Educational Psychology,Course Level,600,0
2019,Summer,Education & Human Sci,Educational Administration,Course Level,600,0
2019,Summer,Education & Human Sci,"Child, Youth & Family Studies",Course Level,600,0
2019,Summer,Education & Human Sci,"Textiles, Merchandising &  Fashion Design",Course Level,500,0
2019,Summer,Education & Human Sci,"Teaching, Learning & Teacher Education",Course Level,500,0
2019,Summer,Education & Human Sci,Special Education & Comm Disorders,Course Level,500,0
2019,Summer,Education & Human Sci,Nutrition & Health Sciences,Course Level,500,0
2019,Summer,Education & Human Sci,Educational Psychology,Course Level,500,0
2019,Summer,Education & Human Sci,Educational Administration,Course Level,500,0
2019,Summer,Education & Human Sci,"Child, Youth & Family Studies",Course Level,500,0
2019,Summer,Education & Human Sci,"Textiles, Merchandising &  Fashion Design",Course Level,400,91
2019,Summer,Education & Human Sci,"Teaching, Learning & Teacher Education",Course Level,400,227
2019,Summer,Education & Human Sci,Special Education & Comm Disorders,Course Level,400,268
2019,Summer,Education & Human Sci,Nutrition & Health Sciences,Course Level,400,234
2019,Summer,Education & Human Sci,Educational Psychology,Course Level,400,91
2019,Summer,Education & Human Sci,Educational Administration,Course Level,400,0
2019,Summer,Education & Human Sci,"Child, Youth & Family Studies",Course Level,400,499
2019,Summer,Education & Human Sci,"Textiles, Merchandising &  Fashion Design",Course Level,300,0
2019,Summer,Education & Human Sci,"Teaching, Learning & Teacher Education",Course Level,300,531
2019,Summer,Education & Human Sci,Special Education & Comm Disorders,Course Level,300,0
2019,Summer,Education & Human Sci,Nutrition & Health Sciences,Course Level,300,190
2019,Summer,Education & Human Sci,Educational Psychology,Course Level,300,54
2019,Summer,Education & Human Sci,Educational Administration,Course Level,300,0
2019,Summer,Education & Human Sci,"Child, Youth & Family Studies",Course Level,300,45
2019,Summer,Education & Human Sci,"Textiles, Merchandising &  Fashion Design",Course Level,200,21
2019,Summer,Education & Human Sci,"Teaching, Learning & Teacher Education",Course Level,200,0
2019,Summer,Education & Human Sci,Special Education & Comm Disorders,Course Level,200,18
2019,Summer,Education & Human Sci,Nutrition & Health Sciences,Course Level,200,265
2019,Summer,Education & Human Sci,Educational Psychology,Course Level,200,132
2019,Summer,Education & Human Sci,Educational Administration,Course Level,200,0
2019,Summer,Education & Human Sci,"Child, Youth & Family Studies",Course Level,200,144
2019,Summer,Education & Human Sci,"Textiles, Merchandising &  Fashion Design",Course Level,100,192
2019,Summer,Education & Human Sci,"Teaching, Learning & Teacher Education",Course Level,100,0
2019,Summer,Education & Human Sci,Special Education & Comm Disorders,Course Level,100,0
2019,Summer,Education & Human Sci,Nutrition & Health Sciences,Course Level,100,307
2019,Summer,Education & Human Sci,Educational Psychology,Course Level,100,0
2019,Summer,Education & Human Sci,Educational Administration,Course Level,100,0
2019,Summer,Education & Human Sci,"Child, Youth & Family Studies",Course Level,100,135
2019,Summer,Education & Human Sci,"Textiles, Merchandising &  Fashion Design",Course Level,<100,0
2019,Summer,Education & Human Sci,"Teaching, Learning & Teacher Education",Course Level,<100,0
2019,Summer,Education & Human Sci,Special Education & Comm Disorders,Course Level,<100,0
2019,Summer,Education & Human Sci,Nutrition & Health Sciences,Course Level,<100,0
2019,Summer,Education & Human Sci,Educational Psychology,Course Level,<100,0
2019,Summer,Education & Human Sci,Educational Administration,Course Level,<100,0
2019,Summer,Education & Human Sci,"Child, Youth & Family Studies",Course Level,<100,0
2019,Summer,Engineering,Software Engineering,Course Level,900,0
2019,Summer,Engineering,Mechanical Engineering,Course Level,900,0
2019,Summer,Engineering,Mechanical & Materials Engineering,Course Level,900,162
2019,Summer,Engineering,Engineering - Dean's Office,Course Level,900,37
2019,Summer,Engineering,Electrical & Computer Engineering,Course Level,900,91
2019,Summer,Engineering,Construction Management,Course Level,900,21
2019,Summer,Engineering,Civil Engineering - Omaha,Course Level,900,0
2019,Summer,Engineering,Civil Engineering,Course Level,900,35
2019,Summer,Engineering,Chemical & Biomolecular Engineering,Course Level,900,66
2019,Summer,Engineering,Architectural Engineering - Omaha,Course Level,900,21
2019,Summer,Engineering,Software Engineering,Course Level,800,0
2019,Summer,Engineering,Mechanical Engineering,Course Level,800,0
2019,Summer,Engineering,Mechanical & Materials Engineering,Course Level,800,45
2019,Summer,Engineering,Engineering - Dean's Office,Course Level,800,72
2019,Summer,Engineering,Electrical & Computer Engineering,Course Level,800,20
2019,Summer,Engineering,Construction Management,Course Level,800,18
2019,Summer,Engineering,Civil Engineering - Omaha,Course Level,800,6
2019,Summer,Engineering,Civil Engineering,Course Level,800,10
2019,Summer,Engineering,Chemical & Biomolecular Engineering,Course Level,800,4
2019,Summer,Engineering,Architectural Engineering - Omaha,Course Level,800,103
2019,Summer,Engineering,Software Engineering,Course Level,700,0
2019,Summer,Engineering,Mechanical Engineering,Course Level,700,0
2019,Summer,Engineering,Mechanical & Materials Engineering,Course Level,700,0
2019,Summer,Engineering,Engineering - Dean's Office,Course Level,700,0
2019,Summer,Engineering,Electrical & Computer Engineering,Course Level,700,0
2019,Summer,Engineering,Construction Management,Course Level,700,0
2019,Summer,Engineering,Civil Engineering - Omaha,Course Level,700,0
2019,Summer,Engineering,Civil Engineering,Course Level,700,0
2019,Summer,Engineering,Chemical & Biomolecular Engineering,Course Level,700,0
2019,Summer,Engineering,Architectural Engineering - Omaha,Course Level,700,0
2019,Summer,Engineering,Software Engineering,Course Level,600,0
2019,Summer,Engineering,Mechanical Engineering,Course Level,600,0
2019,Summer,Engineering,Mechanical & Materials Engineering,Course Level,600,0
2019,Summer,Engineering,Engineering - Dean's Office,Course Level,600,0
2019,Summer,Engineering,Electrical & Computer Engineering,Course Level,600,0
2019,Summer,Engineering,Construction Management,Course Level,600,0
2019,Summer,Engineering,Civil Engineering - Omaha,Course Level,600,0
2019,Summer,Engineering,Civil Engineering,Course Level,600,0
2019,Summer,Engineering,Chemical & Biomolecular Engineering,Course Level,600,0
2019,Summer,Engineering,Architectural Engineering - Omaha,Course Level,600,0
2019,Summer,Engineering,Software Engineering,Course Level,500,0
2019,Summer,Engineering,Mechanical Engineering,Course Level,500,0
2019,Summer,Engineering,Mechanical & Materials Engineering,Course Level,500,0
2019,Summer,Engineering,Engineering - Dean's Office,Course Level,500,0
2019,Summer,Engineering,Electrical & Computer Engineering,Course Level,500,0
2019,Summer,Engineering,Construction Management,Course Level,500,0
2019,Summer,Engineering,Civil Engineering - Omaha,Course Level,500,0
2019,Summer,Engineering,Civil Engineering,Course Level,500,0
2019,Summer,Engineering,Chemical & Biomolecular Engineering,Course Level,500,0
2019,Summer,Engineering,Architectural Engineering - Omaha,Course Level,500,0
2019,Summer,Engineering,Software Engineering,Course Level,400,0
2019,Summer,Engineering,Mechanical Engineering,Course Level,400,0
2019,Summer,Engineering,Mechanical & Materials Engineering,Course Level,400,27
2019,Summer,Engineering,Engineering - Dean's Office,Course Level,400,38
2019,Summer,Engineering,Electrical & Computer Engineering,Course Level,400,4
2019,Summer,Engineering,Construction Management,Course Level,400,133
2019,Summer,Engineering,Civil Engineering - Omaha,Course Level,400,3
2019,Summer,Engineering,Civil Engineering,Course Level,400,0
2019,Summer,Engineering,Chemical & Biomolecular Engineering,Course Level,400,0
2019,Summer,Engineering,Architectural Engineering - Omaha,Course Level,400,0
2019,Summer,Engineering,Software Engineering,Course Level,300,0
2019,Summer,Engineering,Mechanical Engineering,Course Level,300,126
2019,Summer,Engineering,Mechanical & Materials Engineering,Course Level,300,63
2019,Summer,Engineering,Engineering - Dean's Office,Course Level,300,18
2019,Summer,Engineering,Electrical & Computer Engineering,Course Level,300,6
2019,Summer,Engineering,Construction Management,Course Level,300,0
2019,Summer,Engineering,Civil Engineering - Omaha,Course Level,300,44
2019,Summer,Engineering,Civil Engineering,Course Level,300,15
2019,Summer,Engineering,Chemical & Biomolecular Engineering,Course Level,300,0
2019,Summer,Engineering,Architectural Engineering - Omaha,Course Level,300,47
2019,Summer,Engineering,Software Engineering,Course Level,200,0
2019,Summer,Engineering,Mechanical Engineering,Course Level,200,84
2019,Summer,Engineering,Mechanical & Materials Engineering,Course Level,200,78
2019,Summer,Engineering,Engineering - Dean's Office,Course Level,200,36
2019,Summer,Engineering,Electrical & Computer Engineering,Course Level,200,33
2019,Summer,Engineering,Construction Management,Course Level,200,0
2019,Summer,Engineering,Civil Engineering - Omaha,Course Level,200,63
2019,Summer,Engineering,Civil Engineering,Course Level,200,66
2019,Summer,Engineering,Chemical & Biomolecular Engineering,Course Level,200,9
2019,Summer,Engineering,Architectural Engineering - Omaha,Course Level,200,0
2019,Summer,Engineering,Software Engineering,Course Level,100,10
2019,Summer,Engineering,Mechanical Engineering,Course Level,100,0
2019,Summer,Engineering,Mechanical & Materials Engineering,Course Level,100,0
2019,Summer,Engineering,Engineering - Dean's Office,Course Level,100,0
2019,Summer,Engineering,Electrical & Computer Engineering,Course Level,100,0
2019,Summer,Engineering,Construction Management,Course Level,100,0
2019,Summer,Engineering,Civil Engineering - Omaha,Course Level,100,0
2019,Summer,Engineering,Civil Engineering,Course Level,100,0
2019,Summer,Engineering,Chemical & Biomolecular Engineering,Course Level,100,0
2019,Summer,Engineering,Architectural Engineering - Omaha,Course Level,100,0
2019,Summer,Engineering,Software Engineering,Course Level,<100,0
2019,Summer,Engineering,Mechanical Engineering,Course Level,<100,0
2019,Summer,Engineering,Mechanical & Materials Engineering,Course Level,<100,0
2019,Summer,Engineering,Engineering - Dean's Office,Course Level,<100,0
2019,Summer,Engineering,Electrical & Computer Engineering,Course Level,<100,0
2019,Summer,Engineering,Construction Management,Course Level,<100,0
2019,Summer,Engineering,Civil Engineering - Omaha,Course Level,<100,0
2019,Summer,Engineering,Civil Engineering,Course Level,<100,0
2019,Summer,Engineering,Chemical & Biomolecular Engineering,Course Level,<100,0
2019,Summer,Engineering,Architectural Engineering - Omaha,Course Level,<100,0
2019,Summer,Fine & Performing Arts,School of Music,Course Level,900,9
2019,Summer,Fine & Performing Arts,Johnny Carson School of Theatre & Film,Course Level,900,0
2019,Summer,Fine & Performing Arts,"Art, Art History & Design",Course Level,900,0
2019,Summer,Fine & Performing Arts,School of Music,Course Level,800,228
2019,Summer,Fine & Performing Arts,Johnny Carson School of Theatre & Film,Course Level,800,0
2019,Summer,Fine & Performing Arts,"Art, Art History & Design",Course Level,800,3
2019,Summer,Fine & Performing Arts,School of Music,Course Level,700,0
2019,Summer,Fine & Performing Arts,Johnny Carson School of Theatre & Film,Course Level,700,0
2019,Summer,Fine & Performing Arts,"Art, Art History & Design",Course Level,700,0
2019,Summer,Fine & Performing Arts,School of Music,Course Level,600,0
2019,Summer,Fine & Performing Arts,Johnny Carson School of Theatre & Film,Course Level,600,0
2019,Summer,Fine & Performing Arts,"Art, Art History & Design",Course Level,600,0
2019,Summer,Fine & Performing Arts,School of Music,Course Level,500,0
2019,Summer,Fine & Performing Arts,Johnny Carson School of Theatre & Film,Course Level,500,0
2019,Summer,Fine & Performing Arts,"Art, Art History & Design",Course Level,500,0
2019,Summer,Fine & Performing Arts,School of Music,Course Level,400,0
2019,Summer,Fine & Performing Arts,Johnny Carson School of Theatre & Film,Course Level,400,58
2019,Summer,Fine & Performing Arts,"Art, Art History & Design",Course Level,400,65
2019,Summer,Fine & Performing Arts,School of Music,Course Level,300,372
2019,Summer,Fine & Performing Arts,Johnny Carson School of Theatre & Film,Course Level,300,54
2019,Summer,Fine & Performing Arts,"Art, Art History & Design",Course Level,300,48
2019,Summer,Fine & Performing Arts,School of Music,Course Level,200,727
2019,Summer,Fine & Performing Arts,Johnny Carson School of Theatre & Film,Course Level,200,0
2019,Summer,Fine & Performing Arts,"Art, Art History & Design",Course Level,200,27
2019,Summer,Fine & Performing Arts,School of Music,Course Level,100,7
2019,Summer,Fine & Performing Arts,Johnny Carson School of Theatre & Film,Course Level,100,204
2019,Summer,Fine & Performing Arts,"Art, Art History & Design",Course Level,100,69
2019,Summer,Fine & Performing Arts,School of Music,Course Level,<100,0
2019,Summer,Fine & Performing Arts,Johnny Carson School of Theatre & Film,Course Level,<100,0
2019,Summer,Fine & Performing Arts,"Art, Art History & Design",Course Level,<100,0
2019,Summer,Journalism & Mass Comm,Journalism & Mass Media - Dean's Office,Course Level,900,3
2019,Summer,Journalism & Mass Comm,Broadcasting,Course Level,900,0
2019,Summer,Journalism & Mass Comm,Advertising,Course Level,900,6
2019,Summer,Journalism & Mass Comm,Journalism & Mass Media - Dean's Office,Course Level,800,25
2019,Summer,Journalism & Mass Comm,Broadcasting,Course Level,800,0
2019,Summer,Journalism & Mass Comm,Advertising,Course Level,800,357
2019,Summer,Journalism & Mass Comm,Journalism & Mass Media - Dean's Office,Course Level,700,0
2019,Summer,Journalism & Mass Comm,Broadcasting,Course Level,700,0
2019,Summer,Journalism & Mass Comm,Advertising,Course Level,700,0
2019,Summer,Journalism & Mass Comm,Journalism & Mass Media - Dean's Office,Course Level,600,0
2019,Summer,Journalism & Mass Comm,Broadcasting,Course Level,600,0
2019,Summer,Journalism & Mass Comm,Advertising,Course Level,600,0
2019,Summer,Journalism & Mass Comm,Journalism & Mass Media - Dean's Office,Course Level,500,0
2019,Summer,Journalism & Mass Comm,Broadcasting,Course Level,500,0
2019,Summer,Journalism & Mass Comm,Advertising,Course Level,500,0
2019,Summer,Journalism & Mass Comm,Journalism & Mass Media - Dean's Office,Course Level,400,309
2019,Summer,Journalism & Mass Comm,Broadcasting,Course Level,400,5
2019,Summer,Journalism & Mass Comm,Advertising,Course Level,400,159
2019,Summer,Journalism & Mass Comm,Journalism & Mass Media - Dean's Office,Course Level,300,18
2019,Summer,Journalism & Mass Comm,Broadcasting,Course Level,300,0
2019,Summer,Journalism & Mass Comm,Advertising,Course Level,300,75
2019,Summer,Journalism & Mass Comm,Journalism & Mass Media - Dean's Office,Course Level,200,480
2019,Summer,Journalism & Mass Comm,Broadcasting,Course Level,200,0
2019,Summer,Journalism & Mass Comm,Advertising,Course Level,200,0
2019,Summer,Journalism & Mass Comm,Journalism & Mass Media - Dean's Office,Course Level,100,123
2019,Summer,Journalism & Mass Comm,Broadcasting,Course Level,100,0
2019,Summer,Journalism & Mass Comm,Advertising,Course Level,100,171
2019,Summer,Journalism & Mass Comm,Journalism & Mass Media - Dean's Office,Course Level,<100,0
2019,Summer,Journalism & Mass Comm,Broadcasting,Course Level,<100,0
2019,Summer,Journalism & Mass Comm,Advertising,Course Level,<100,0
2019,Summer,Law,Law,Course Level,900,0
2019,Summer,Law,Law,Course Level,800,0
2019,Summer,Law,Law,Course Level,700,214
2019,Summer,Law,Law,Course Level,600,82
2019,Summer,Law,Law,Course Level,500,45
2019,Summer,Law,Law,Course Level,400,0
2019,Summer,Law,Law,Course Level,300,0
2019,Summer,Law,Law,Course Level,200,0
2019,Summer,Law,Law,Course Level,100,0
2019,Summer,Law,Law,Course Level,<100,0
2019,Summer,Graduate Studies,Graduate College - Dean's Office,Course Level,900,105
2019,Summer,Graduate Studies,Graduate College - Dean's Office,Course Level,800,0
2019,Summer,Graduate Studies,Graduate College - Dean's Office,Course Level,700,0
2019,Summer,Graduate Studies,Graduate College - Dean's Office,Course Level,600,0
2019,Summer,Graduate Studies,Graduate College - Dean's Office,Course Level,500,0
2019,Summer,Graduate Studies,Graduate College - Dean's Office,Course Level,400,0
2019,Summer,Graduate Studies,Graduate College - Dean's Office,Course Level,300,0
2019,Summer,Graduate Studies,Graduate College - Dean's Office,Course Level,200,0
2019,Summer,Graduate Studies,Graduate College - Dean's Office,Course Level,100,0
2019,Summer,Graduate Studies,Graduate College - Dean's Office,Course Level,<100,0
2019,Summer,Other University Programs,UNIVERSITY HONORS PROGRAM,Course Level,900,0
2019,Summer,Other University Programs,Special Waiver,Course Level,900,0
2019,Summer,Other University Programs,UNIVERSITY HONORS PROGRAM,Course Level,800,0
2019,Summer,Other University Programs,Special Waiver,Course Level,800,0
2019,Summer,Other University Programs,UNIVERSITY HONORS PROGRAM,Course Level,700,0
2019,Summer,Other University Programs,Special Waiver,Course Level,700,0
2019,Summer,Other University Programs,UNIVERSITY HONORS PROGRAM,Course Level,600,0
2019,Summer,Other University Programs,Special Waiver,Course Level,600,23
2019,Summer,Other University Programs,UNIVERSITY HONORS PROGRAM,Course Level,500,0
2019,Summer,Other University Programs,Special Waiver,Course Level,500,0
2019,Summer,Other University Programs,UNIVERSITY HONORS PROGRAM,Course Level,400,5
2019,Summer,Other University Programs,Special Waiver,Course Level,400,0
2019,Summer,Other University Programs,UNIVERSITY HONORS PROGRAM,Course Level,300,57
2019,Summer,Other University Programs,Special Waiver,Course Level,300,0
2019,Summer,Other University Programs,UNIVERSITY HONORS PROGRAM,Course Level,200,0
2019,Summer,Other University Programs,Special Waiver,Course Level,200,1126
2019,Summer,Other University Programs,UNIVERSITY HONORS PROGRAM,Course Level,100,0
2019,Summer,Other University Programs,Special Waiver,Course Level,100,0
2019,Summer,Other University Programs,UNIVERSITY HONORS PROGRAM,Course Level,<100,0
2019,Summer,Other University Programs,Special Waiver,Course Level,<100,0
