Year,Semester,College/Division,Department ,LEVEL,Level,SCH (w/ zeros)
2011,Spring,Business,Actuarial Science Program,Course Level,500,0
2011,Spring,Business,Accountancy & Business Law,Course Level,500,0
2011,Spring,Business,Marketing,Course Level,400,1491
2011,Spring,Business,Management,Course Level,400,2628
2011,Spring,Business,Finance,Course Level,400,807
2011,Spring,Business,Economics,Course Level,400,513
2011,Spring,Business,Business Admin - Dean's Office,Course Level,400,3
2011,Spring,Business,Actuarial Science Program,Course Level,400,391
2011,Spring,Business,Accountancy & Business Law,Course Level,400,483
2011,Spring,Business,Marketing,Course Level,300,2146
2011,Spring,Business,Management,Course Level,300,3921
2011,Spring,Business,Finance,Course Level,300,3465
2011,Spring,Business,Economics,Course Level,300,1434
2011,Spring,Business,Business Admin - Dean's Office,Course Level,300,0
2011,Spring,Business,Actuarial Science Program,Course Level,300,2
2011,Spring,Business,Accountancy & Business Law,Course Level,300,2239
2011,Spring,Business,Marketing,Course Level,200,0
2011,Spring,Business,Management,Course Level,200,220
2011,Spring,Business,Finance,Course Level,200,735
2011,Spring,Business,Economics,Course Level,200,4890
2011,Spring,Business,Business Admin - Dean's Office,Course Level,200,0
2011,Spring,Business,Actuarial Science Program,Course Level,200,0
2011,Spring,Business,Accountancy & Business Law,Course Level,200,2211
2011,Spring,Business,Marketing,Course Level,100,0
2011,Spring,Business,Management,Course Level,100,171
2011,Spring,Business,Finance,Course Level,100,0
2011,Spring,Business,Economics,Course Level,100,0
2011,Spring,Business,Business Admin - Dean's Office,Course Level,100,500
2011,Spring,Business,Actuarial Science Program,Course Level,100,0
2011,Spring,Business,Accountancy & Business Law,Course Level,100,0
2011,Spring,Business,Marketing,Course Level,<100,0
2011,Spring,Business,Management,Course Level,<100,0
2011,Spring,Business,Finance,Course Level,<100,0
2011,Spring,Business,Economics,Course Level,<100,0
2011,Spring,Business,Business Admin - Dean's Office,Course Level,<100,0
2011,Spring,Business,Actuarial Science Program,Course Level,<100,0
2011,Spring,Business,Accountancy & Business Law,Course Level,<100,0
2011,Spring,Education & Human Sci,"Textiles, Clothing & Design",Course Level,900,53
2011,Spring,Education & Human Sci,"Teaching, Learning & Teacher Education",Course Level,900,597.9999998
2011,Spring,Education & Human Sci,Special Education & Comm Disorders,Course Level,900,616
2011,Spring,Education & Human Sci,Nutrition & Health Sciences,Course Level,900,139
2011,Spring,Education & Human Sci,Educational Psychology,Course Level,900,1145
2011,Spring,Education & Human Sci,Educational Administration,Course Level,900,1030
2011,Spring,Education & Human Sci,Educ & Human Sci - Dean's Office,Course Level,900,0
2011,Spring,Education & Human Sci,"Child, Youth & Family Studies",Course Level,900,256
2011,Spring,Education & Human Sci,"Textiles, Clothing & Design",Course Level,800,59
2011,Spring,Education & Human Sci,"Teaching, Learning & Teacher Education",Course Level,800,1264
2011,Spring,Education & Human Sci,Special Education & Comm Disorders,Course Level,800,785
2011,Spring,Education & Human Sci,Nutrition & Health Sciences,Course Level,800,258
2011,Spring,Education & Human Sci,Educational Psychology,Course Level,800,698
2011,Spring,Education & Human Sci,Educational Administration,Course Level,800,496
2011,Spring,Education & Human Sci,Educ & Human Sci - Dean's Office,Course Level,800,0
2011,Spring,Education & Human Sci,"Child, Youth & Family Studies",Course Level,800,379
2011,Spring,Education & Human Sci,"Textiles, Clothing & Design",Course Level,700,0
2011,Spring,Education & Human Sci,"Teaching, Learning & Teacher Education",Course Level,700,0
2011,Spring,Education & Human Sci,Special Education & Comm Disorders,Course Level,700,0
2011,Spring,Education & Human Sci,Nutrition & Health Sciences,Course Level,700,0
2011,Spring,Education & Human Sci,Educational Psychology,Course Level,700,0
2011,Spring,Education & Human Sci,Educational Administration,Course Level,700,0
2011,Spring,Education & Human Sci,Educ & Human Sci - Dean's Office,Course Level,700,0
2011,Spring,Education & Human Sci,"Child, Youth & Family Studies",Course Level,700,0
2011,Spring,Education & Human Sci,"Textiles, Clothing & Design",Course Level,600,0
2011,Spring,Education & Human Sci,"Teaching, Learning & Teacher Education",Course Level,600,0
2011,Spring,Education & Human Sci,Special Education & Comm Disorders,Course Level,600,0
2011,Spring,Education & Human Sci,Nutrition & Health Sciences,Course Level,600,0
2011,Spring,Education & Human Sci,Educational Psychology,Course Level,600,0
2011,Spring,Education & Human Sci,Educational Administration,Course Level,600,0
2011,Spring,Education & Human Sci,Educ & Human Sci - Dean's Office,Course Level,600,0
2011,Spring,Education & Human Sci,"Child, Youth & Family Studies",Course Level,600,0
2011,Spring,Education & Human Sci,"Textiles, Clothing & Design",Course Level,500,0
2011,Spring,Education & Human Sci,"Teaching, Learning & Teacher Education",Course Level,500,0
2011,Spring,Education & Human Sci,Special Education & Comm Disorders,Course Level,500,0
2011,Spring,Education & Human Sci,Nutrition & Health Sciences,Course Level,500,0
2011,Spring,Education & Human Sci,Educational Psychology,Course Level,500,0
2011,Spring,Education & Human Sci,Educational Administration,Course Level,500,0
2011,Spring,Education & Human Sci,Educ & Human Sci - Dean's Office,Course Level,500,0
2011,Spring,Education & Human Sci,"Child, Youth & Family Studies",Course Level,500,0
2011,Spring,Education & Human Sci,"Textiles, Clothing & Design",Course Level,400,530
2011,Spring,Education & Human Sci,"Teaching, Learning & Teacher Education",Course Level,400,3048
2011,Spring,Education & Human Sci,Special Education & Comm Disorders,Course Level,400,1787
2011,Spring,Education & Human Sci,Nutrition & Health Sciences,Course Level,400,2937
2011,Spring,Education & Human Sci,Educational Psychology,Course Level,400,933
2011,Spring,Education & Human Sci,Educational Administration,Course Level,400,24
2011,Spring,Education & Human Sci,Educ & Human Sci - Dean's Office,Course Level,400,0
2011,Spring,Education & Human Sci,"Child, Youth & Family Studies",Course Level,400,970
2011,Spring,Education & Human Sci,"Textiles, Clothing & Design",Course Level,300,198
2011,Spring,Education & Human Sci,"Teaching, Learning & Teacher Education",Course Level,300,4198
2011,Spring,Education & Human Sci,Special Education & Comm Disorders,Course Level,300,350
2011,Spring,Education & Human Sci,Nutrition & Health Sciences,Course Level,300,866
2011,Spring,Education & Human Sci,Educational Psychology,Course Level,300,459
2011,Spring,Education & Human Sci,Educational Administration,Course Level,300,0
2011,Spring,Education & Human Sci,Educ & Human Sci - Dean's Office,Course Level,300,0
2011,Spring,Education & Human Sci,"Child, Youth & Family Studies",Course Level,300,599
2011,Spring,Education & Human Sci,"Textiles, Clothing & Design",Course Level,200,495
2011,Spring,Education & Human Sci,"Teaching, Learning & Teacher Education",Course Level,200,1116
2011,Spring,Education & Human Sci,Special Education & Comm Disorders,Course Level,200,755
2011,Spring,Education & Human Sci,Nutrition & Health Sciences,Course Level,200,2166
2011,Spring,Education & Human Sci,Educational Psychology,Course Level,200,1437
2011,Spring,Education & Human Sci,Educational Administration,Course Level,200,0
2011,Spring,Education & Human Sci,Educ & Human Sci - Dean's Office,Course Level,200,537
2011,Spring,Education & Human Sci,"Child, Youth & Family Studies",Course Level,200,1227
2011,Spring,Education & Human Sci,"Textiles, Clothing & Design",Course Level,100,624
2011,Spring,Education & Human Sci,"Teaching, Learning & Teacher Education",Course Level,100,0
2011,Spring,Education & Human Sci,Special Education & Comm Disorders,Course Level,100,314
2011,Spring,Education & Human Sci,Nutrition & Health Sciences,Course Level,100,2831
2011,Spring,Education & Human Sci,Educational Psychology,Course Level,100,42
2011,Spring,Education & Human Sci,Educational Administration,Course Level,100,0
2011,Spring,Education & Human Sci,Educ & Human Sci - Dean's Office,Course Level,100,0
2011,Spring,Education & Human Sci,"Child, Youth & Family Studies",Course Level,100,1368
2011,Spring,Education & Human Sci,"Textiles, Clothing & Design",Course Level,<100,0
2011,Spring,Education & Human Sci,"Teaching, Learning & Teacher Education",Course Level,<100,0
2011,Spring,Education & Human Sci,Special Education & Comm Disorders,Course Level,<100,0
2011,Spring,Education & Human Sci,Nutrition & Health Sciences,Course Level,<100,0
2011,Spring,Education & Human Sci,Educational Psychology,Course Level,<100,0
2011,Spring,Education & Human Sci,Educational Administration,Course Level,<100,0
2011,Spring,Education & Human Sci,Educ & Human Sci - Dean's Office,Course Level,<100,0
2011,Spring,Education & Human Sci,"Child, Youth & Family Studies",Course Level,<100,0
2011,Spring,Engineering,Mechanical Engineering,Course Level,900,116
2011,Spring,Engineering,Industrial & Management Systems,Course Level,900,207
2011,Spring,Engineering,Engineering Mechanics,Course Level,900,275.9999999
2011,Spring,Engineering,Engineering - Dean's Office,Course Level,900,3
2011,Spring,Engineering,Electrical Engineering - Omaha,Course Level,900,0
2011,Spring,Engineering,Electrical Engineering,Course Level,900,346.9999997
2011,Spring,Engineering,Construction Systems - Omaha,Course Level,900,0
2011,Spring,Engineering,Construction Management,Course Level,900,40
2011,Spring,Engineering,Computer & Electronics Engineering - Omaha,Course Level,900,40
2011,Spring,Engineering,Civil Engineering - Omaha,Course Level,900,58
2011,Spring,Engineering,Civil Engineering,Course Level,900,239
2011,Spring,Engineering,Chemical & Biomolecular Engineering,Course Level,900,167.9999999
2011,Spring,Engineering,Architectural Engineering - Omaha,Course Level,900,128
2011,Spring,Engineering,Mechanical Engineering,Course Level,800,246
2011,Spring,Engineering,Industrial & Management Systems,Course Level,800,193
2011,Spring,Engineering,Engineering Mechanics,Course Level,800,149
2011,Spring,Engineering,Engineering - Dean's Office,Course Level,800,30
2011,Spring,Engineering,Electrical Engineering - Omaha,Course Level,800,0
2011,Spring,Engineering,Electrical Engineering,Course Level,800,200
2011,Spring,Engineering,Construction Systems - Omaha,Course Level,800,0
2011,Spring,Engineering,Construction Management,Course Level,800,154
2011,Spring,Engineering,Computer & Electronics Engineering - Omaha,Course Level,800,173
2011,Spring,Engineering,Civil Engineering - Omaha,Course Level,800,210
2011,Spring,Engineering,Civil Engineering,Course Level,800,367
2011,Spring,Engineering,Chemical & Biomolecular Engineering,Course Level,800,64
2011,Spring,Engineering,Architectural Engineering - Omaha,Course Level,800,588
2011,Spring,Engineering,Mechanical Engineering,Course Level,700,0
2011,Spring,Engineering,Industrial & Management Systems,Course Level,700,0
2011,Spring,Engineering,Engineering Mechanics,Course Level,700,0
2011,Spring,Engineering,Engineering - Dean's Office,Course Level,700,0
2011,Spring,Engineering,Electrical Engineering - Omaha,Course Level,700,0
2011,Spring,Engineering,Electrical Engineering,Course Level,700,0
2011,Spring,Engineering,Construction Systems - Omaha,Course Level,700,0
2011,Spring,Engineering,Construction Management,Course Level,700,0
2011,Spring,Engineering,Computer & Electronics Engineering - Omaha,Course Level,700,0
2011,Spring,Engineering,Civil Engineering - Omaha,Course Level,700,0
2011,Spring,Engineering,Civil Engineering,Course Level,700,0
2011,Spring,Engineering,Chemical & Biomolecular Engineering,Course Level,700,0
2011,Spring,Engineering,Architectural Engineering - Omaha,Course Level,700,0
2011,Spring,Engineering,Mechanical Engineering,Course Level,600,0
2011,Spring,Engineering,Industrial & Management Systems,Course Level,600,0
2011,Spring,Engineering,Engineering Mechanics,Course Level,600,0
2011,Spring,Engineering,Engineering - Dean's Office,Course Level,600,0
2011,Spring,Engineering,Electrical Engineering - Omaha,Course Level,600,0
2011,Spring,Engineering,Electrical Engineering,Course Level,600,0
2011,Spring,Engineering,Construction Systems - Omaha,Course Level,600,0
2011,Spring,Engineering,Construction Management,Course Level,600,0
2011,Spring,Engineering,Computer & Electronics Engineering - Omaha,Course Level,600,0
2011,Spring,Engineering,Civil Engineering - Omaha,Course Level,600,0
2011,Spring,Engineering,Civil Engineering,Course Level,600,0
2011,Spring,Engineering,Chemical & Biomolecular Engineering,Course Level,600,0
2011,Spring,Engineering,Architectural Engineering - Omaha,Course Level,600,0
2011,Spring,Engineering,Mechanical Engineering,Course Level,500,0
2011,Spring,Engineering,Industrial & Management Systems,Course Level,500,0
2011,Spring,Engineering,Engineering Mechanics,Course Level,500,0
2011,Spring,Engineering,Engineering - Dean's Office,Course Level,500,0
2011,Spring,Engineering,Electrical Engineering - Omaha,Course Level,500,0
2011,Spring,Engineering,Electrical Engineering,Course Level,500,0
2011,Spring,Engineering,Construction Systems - Omaha,Course Level,500,0
2011,Spring,Engineering,Construction Management,Course Level,500,0
2011,Spring,Engineering,Computer & Electronics Engineering - Omaha,Course Level,500,0
2011,Spring,Engineering,Civil Engineering - Omaha,Course Level,500,0
2011,Spring,Engineering,Civil Engineering,Course Level,500,0
2011,Spring,Engineering,Chemical & Biomolecular Engineering,Course Level,500,0
2011,Spring,Engineering,Architectural Engineering - Omaha,Course Level,500,0
2011,Spring,Engineering,Mechanical Engineering,Course Level,400,926
2011,Spring,Engineering,Industrial & Management Systems,Course Level,400,183
2011,Spring,Engineering,Engineering Mechanics,Course Level,400,15
2011,Spring,Engineering,Engineering - Dean's Office,Course Level,400,155
2011,Spring,Engineering,Electrical Engineering - Omaha,Course Level,400,0
2011,Spring,Engineering,Electrical Engineering,Course Level,400,455
2011,Spring,Engineering,Construction Systems - Omaha,Course Level,400,0
2011,Spring,Engineering,Construction Management,Course Level,400,873
2011,Spring,Engineering,Computer & Electronics Engineering - Omaha,Course Level,400,363
2011,Spring,Engineering,Civil Engineering - Omaha,Course Level,400,512
2011,Spring,Engineering,Civil Engineering,Course Level,400,393
2011,Spring,Engineering,Chemical & Biomolecular Engineering,Course Level,400,221
2011,Spring,Engineering,Architectural Engineering - Omaha,Course Level,400,160
2011,Spring,Engineering,Mechanical Engineering,Course Level,300,1123
2011,Spring,Engineering,Industrial & Management Systems,Course Level,300,411
2011,Spring,Engineering,Engineering Mechanics,Course Level,300,1512
2011,Spring,Engineering,Engineering - Dean's Office,Course Level,300,40
2011,Spring,Engineering,Electrical Engineering - Omaha,Course Level,300,0
2011,Spring,Engineering,Electrical Engineering,Course Level,300,634
2011,Spring,Engineering,Construction Systems - Omaha,Course Level,300,0
2011,Spring,Engineering,Construction Management,Course Level,300,504
2011,Spring,Engineering,Computer & Electronics Engineering - Omaha,Course Level,300,441
2011,Spring,Engineering,Civil Engineering - Omaha,Course Level,300,841
2011,Spring,Engineering,Civil Engineering,Course Level,300,960
2011,Spring,Engineering,Chemical & Biomolecular Engineering,Course Level,300,183
2011,Spring,Engineering,Architectural Engineering - Omaha,Course Level,300,270
2011,Spring,Engineering,Mechanical Engineering,Course Level,200,207
2011,Spring,Engineering,Industrial & Management Systems,Course Level,200,498
2011,Spring,Engineering,Engineering Mechanics,Course Level,200,492
2011,Spring,Engineering,Engineering - Dean's Office,Course Level,200,168
2011,Spring,Engineering,Electrical Engineering - Omaha,Course Level,200,180
2011,Spring,Engineering,Electrical Engineering,Course Level,200,788
2011,Spring,Engineering,Construction Systems - Omaha,Course Level,200,192
2011,Spring,Engineering,Construction Management,Course Level,200,354
2011,Spring,Engineering,Computer & Electronics Engineering - Omaha,Course Level,200,232
2011,Spring,Engineering,Civil Engineering - Omaha,Course Level,200,0
2011,Spring,Engineering,Civil Engineering,Course Level,200,192
2011,Spring,Engineering,Chemical & Biomolecular Engineering,Course Level,200,102
2011,Spring,Engineering,Architectural Engineering - Omaha,Course Level,200,381
2011,Spring,Engineering,Mechanical Engineering,Course Level,100,282
2011,Spring,Engineering,Industrial & Management Systems,Course Level,100,0
2011,Spring,Engineering,Engineering Mechanics,Course Level,100,0
2011,Spring,Engineering,Engineering - Dean's Office,Course Level,100,0
2011,Spring,Engineering,Electrical Engineering - Omaha,Course Level,100,0
2011,Spring,Engineering,Electrical Engineering,Course Level,100,126
2011,Spring,Engineering,Construction Systems - Omaha,Course Level,100,69
2011,Spring,Engineering,Construction Management,Course Level,100,303
2011,Spring,Engineering,Computer & Electronics Engineering - Omaha,Course Level,100,232
2011,Spring,Engineering,Civil Engineering - Omaha,Course Level,100,0
2011,Spring,Engineering,Civil Engineering,Course Level,100,64
2011,Spring,Engineering,Chemical & Biomolecular Engineering,Course Level,100,102
2011,Spring,Engineering,Architectural Engineering - Omaha,Course Level,100,0
2011,Spring,Engineering,Mechanical Engineering,Course Level,<100,0
2011,Spring,Engineering,Industrial & Management Systems,Course Level,<100,0
2011,Spring,Engineering,Engineering Mechanics,Course Level,<100,0
2011,Spring,Engineering,Engineering - Dean's Office,Course Level,<100,0
2011,Spring,Engineering,Electrical Engineering - Omaha,Course Level,<100,0
2011,Spring,Engineering,Electrical Engineering,Course Level,<100,0
2011,Spring,Engineering,Construction Systems - Omaha,Course Level,<100,0
2011,Spring,Engineering,Construction Management,Course Level,<100,0
2011,Spring,Engineering,Computer & Electronics Engineering - Omaha,Course Level,<100,0
2011,Spring,Engineering,Civil Engineering - Omaha,Course Level,<100,0
2011,Spring,Engineering,Civil Engineering,Course Level,<100,0
2011,Spring,Engineering,Chemical & Biomolecular Engineering,Course Level,<100,0
2011,Spring,Engineering,Architectural Engineering - Omaha,Course Level,<100,0
2011,Spring,Fine & Performing Arts,School of Music,Course Level,900,423
2011,Spring,Fine & Performing Arts,Johnny Carson School of Theatre & Film,Course Level,900,0
2011,Spring,Fine & Performing Arts,Art & Art History,Course Level,900,79
2011,Spring,Fine & Performing Arts,School of Music,Course Level,800,349
2011,Spring,Fine & Performing Arts,Johnny Carson School of Theatre & Film,Course Level,800,98
2011,Spring,Fine & Performing Arts,Art & Art History,Course Level,800,200
2011,Spring,Fine & Performing Arts,School of Music,Course Level,700,0
2011,Spring,Fine & Performing Arts,Johnny Carson School of Theatre & Film,Course Level,700,0
2011,Spring,Fine & Performing Arts,Art & Art History,Course Level,700,0
2011,Spring,Fine & Performing Arts,School of Music,Course Level,600,0
2011,Spring,Fine & Performing Arts,Johnny Carson School of Theatre & Film,Course Level,600,0
2011,Spring,Fine & Performing Arts,Art & Art History,Course Level,600,0
2011,Spring,Fine & Performing Arts,School of Music,Course Level,500,0
2011,Spring,Fine & Performing Arts,Johnny Carson School of Theatre & Film,Course Level,500,0
2011,Spring,Fine & Performing Arts,Art & Art History,Course Level,500,0
2011,Spring,Fine & Performing Arts,School of Music,Course Level,400,585
2011,Spring,Fine & Performing Arts,Johnny Carson School of Theatre & Film,Course Level,400,476
2011,Spring,Fine & Performing Arts,Art & Art History,Course Level,400,685
2011,Spring,Fine & Performing Arts,School of Music,Course Level,300,1502
2011,Spring,Fine & Performing Arts,Johnny Carson School of Theatre & Film,Course Level,300,307
2011,Spring,Fine & Performing Arts,Art & Art History,Course Level,300,622
2011,Spring,Fine & Performing Arts,School of Music,Course Level,200,4413
2011,Spring,Fine & Performing Arts,Johnny Carson School of Theatre & Film,Course Level,200,379
2011,Spring,Fine & Performing Arts,Art & Art History,Course Level,200,1326
2011,Spring,Fine & Performing Arts,School of Music,Course Level,100,892
2011,Spring,Fine & Performing Arts,Johnny Carson School of Theatre & Film,Course Level,100,2475
2011,Spring,Fine & Performing Arts,Art & Art History,Course Level,100,1902
2011,Spring,Fine & Performing Arts,School of Music,Course Level,<100,0
2011,Spring,Fine & Performing Arts,Johnny Carson School of Theatre & Film,Course Level,<100,0
2011,Spring,Fine & Performing Arts,Art & Art History,Course Level,<100,0
2011,Spring,Journalism & Mass Comm,Journalism & Mass Media - Dean's Office,Course Level,900,49
2011,Spring,Journalism & Mass Comm,Broadcasting,Course Level,900,0
2011,Spring,Journalism & Mass Comm,Advertising,Course Level,900,0
2011,Spring,Journalism & Mass Comm,Journalism & Mass Media - Dean's Office,Course Level,800,100
2011,Spring,Journalism & Mass Comm,Broadcasting,Course Level,800,9
2011,Spring,Journalism & Mass Comm,Advertising,Course Level,800,157
2011,Spring,Journalism & Mass Comm,Journalism & Mass Media - Dean's Office,Course Level,700,0
2011,Spring,Journalism & Mass Comm,Broadcasting,Course Level,700,0
2011,Spring,Journalism & Mass Comm,Advertising,Course Level,700,0
2011,Spring,Journalism & Mass Comm,Journalism & Mass Media - Dean's Office,Course Level,600,0
2011,Spring,Journalism & Mass Comm,Broadcasting,Course Level,600,0
2011,Spring,Journalism & Mass Comm,Advertising,Course Level,600,0
2011,Spring,Journalism & Mass Comm,Journalism & Mass Media - Dean's Office,Course Level,500,0
2011,Spring,Journalism & Mass Comm,Broadcasting,Course Level,500,0
2011,Spring,Journalism & Mass Comm,Advertising,Course Level,500,0
2011,Spring,Journalism & Mass Comm,Journalism & Mass Media - Dean's Office,Course Level,400,973
2011,Spring,Journalism & Mass Comm,Broadcasting,Course Level,400,12
2011,Spring,Journalism & Mass Comm,Advertising,Course Level,400,1023
2011,Spring,Journalism & Mass Comm,Journalism & Mass Media - Dean's Office,Course Level,300,366
2011,Spring,Journalism & Mass Comm,Broadcasting,Course Level,300,237
2011,Spring,Journalism & Mass Comm,Advertising,Course Level,300,438
2011,Spring,Journalism & Mass Comm,Journalism & Mass Media - Dean's Office,Course Level,200,1791
2011,Spring,Journalism & Mass Comm,Broadcasting,Course Level,200,105
2011,Spring,Journalism & Mass Comm,Advertising,Course Level,200,720
2011,Spring,Journalism & Mass Comm,Journalism & Mass Media - Dean's Office,Course Level,100,1545
2011,Spring,Journalism & Mass Comm,Broadcasting,Course Level,100,0
2011,Spring,Journalism & Mass Comm,Advertising,Course Level,100,0
2011,Spring,Journalism & Mass Comm,Journalism & Mass Media - Dean's Office,Course Level,<100,0
2011,Spring,Journalism & Mass Comm,Broadcasting,Course Level,<100,0
2011,Spring,Journalism & Mass Comm,Advertising,Course Level,<100,0
2011,Spring,Law,Law,Course Level,900,0
2011,Spring,Law,Law,Course Level,800,0
2011,Spring,Law,Law,Course Level,700,1853
2011,Spring,Law,Law,Course Level,600,1622
2011,Spring,Law,Law,Course Level,500,2622
2011,Spring,Law,Law,Course Level,400,0
2011,Spring,Law,Law,Course Level,300,0
2011,Spring,Law,Law,Course Level,200,0
2011,Spring,Law,Law,Course Level,100,0
2011,Spring,Law,Law,Course Level,<100,0
2011,Spring,Graduate Studies,Graduate College - Dean's Office,Course Level,900,14
2011,Spring,Graduate Studies,Graduate College - Dean's Office,Course Level,800,0
2011,Spring,Graduate Studies,Graduate College - Dean's Office,Course Level,700,0
2011,Spring,Graduate Studies,Graduate College - Dean's Office,Course Level,600,0
2011,Spring,Graduate Studies,Graduate College - Dean's Office,Course Level,500,0
2011,Spring,Graduate Studies,Graduate College - Dean's Office,Course Level,400,0
2011,Spring,Graduate Studies,Graduate College - Dean's Office,Course Level,300,0
2011,Spring,Graduate Studies,Graduate College - Dean's Office,Course Level,200,0
2011,Spring,Graduate Studies,Graduate College - Dean's Office,Course Level,100,0
2011,Spring,Graduate Studies,Graduate College - Dean's Office,Course Level,<100,0
2011,Spring,Other University Programs,UNIVERSITY HONORS PROGRAM,Course Level,900,0
2011,Spring,Other University Programs,Special Waiver,Course Level,900,0
2011,Spring,Other University Programs,Raikes School of Computer Science & Management,Course Level,900,0
2011,Spring,Other University Programs,Naval Science (NAVY ROTC),Course Level,900,0
2011,Spring,Other University Programs,Military Science (ARMY ROTC),Course Level,900,0
2011,Spring,Other University Programs,Library,Course Level,900,0
2011,Spring,Other University Programs,Aerospace (AIR FORCE ROTC),Course Level,900,0
2011,Spring,Other University Programs,UNIVERSITY HONORS PROGRAM,Course Level,800,0
2011,Spring,Other University Programs,Special Waiver,Course Level,800,0
2011,Spring,Other University Programs,Raikes School of Computer Science & Management,Course Level,800,12
2011,Spring,Other University Programs,Naval Science (NAVY ROTC),Course Level,800,0
2011,Spring,Other University Programs,Military Science (ARMY ROTC),Course Level,800,0
2011,Spring,Other University Programs,Library,Course Level,800,0
2011,Spring,Other University Programs,Aerospace (AIR FORCE ROTC),Course Level,800,0
2011,Spring,Other University Programs,UNIVERSITY HONORS PROGRAM,Course Level,700,0
2011,Spring,Other University Programs,Special Waiver,Course Level,700,0
2011,Spring,Other University Programs,Raikes School of Computer Science & Management,Course Level,700,0
2011,Spring,Other University Programs,Naval Science (NAVY ROTC),Course Level,700,0
2011,Spring,Other University Programs,Military Science (ARMY ROTC),Course Level,700,0
2011,Spring,Other University Programs,Library,Course Level,700,0
2011,Spring,Other University Programs,Aerospace (AIR FORCE ROTC),Course Level,700,0
2011,Spring,Other University Programs,UNIVERSITY HONORS PROGRAM,Course Level,600,0
2011,Spring,Other University Programs,Special Waiver,Course Level,600,12
2011,Spring,Other University Programs,Raikes School of Computer Science & Management,Course Level,600,0
2011,Spring,Other University Programs,Naval Science (NAVY ROTC),Course Level,600,0
2011,Spring,Other University Programs,Military Science (ARMY ROTC),Course Level,600,0
2011,Spring,Other University Programs,Library,Course Level,600,0
2011,Spring,Other University Programs,Aerospace (AIR FORCE ROTC),Course Level,600,0
2011,Spring,Other University Programs,UNIVERSITY HONORS PROGRAM,Course Level,500,0
2011,Spring,Other University Programs,Special Waiver,Course Level,500,0
2011,Spring,Other University Programs,Raikes School of Computer Science & Management,Course Level,500,0
2011,Spring,Other University Programs,Naval Science (NAVY ROTC),Course Level,500,0
2011,Spring,Other University Programs,Military Science (ARMY ROTC),Course Level,500,0
2011,Spring,Other University Programs,Library,Course Level,500,0
2011,Spring,Other University Programs,Aerospace (AIR FORCE ROTC),Course Level,500,0
2011,Spring,Other University Programs,UNIVERSITY HONORS PROGRAM,Course Level,400,24
2011,Spring,Other University Programs,Special Waiver,Course Level,400,0
2011,Spring,Other University Programs,Raikes School of Computer Science & Management,Course Level,400,72
2011,Spring,Other University Programs,Naval Science (NAVY ROTC),Course Level,400,51
2011,Spring,Other University Programs,Military Science (ARMY ROTC),Course Level,400,39
2011,Spring,Other University Programs,Library,Course Level,400,0
2011,Spring,Other University Programs,Aerospace (AIR FORCE ROTC),Course Level,400,36
2011,Spring,Other University Programs,UNIVERSITY HONORS PROGRAM,Course Level,300,549
2011,Spring,Other University Programs,Special Waiver,Course Level,300,0
2011,Spring,Other University Programs,Raikes School of Computer Science & Management,Course Level,300,177
2011,Spring,Other University Programs,Naval Science (NAVY ROTC),Course Level,300,24
2011,Spring,Other University Programs,Military Science (ARMY ROTC),Course Level,300,42
2011,Spring,Other University Programs,Library,Course Level,300,0
2011,Spring,Other University Programs,Aerospace (AIR FORCE ROTC),Course Level,300,30
2011,Spring,Other University Programs,UNIVERSITY HONORS PROGRAM,Course Level,200,58
2011,Spring,Other University Programs,Special Waiver,Course Level,200,1151
2011,Spring,Other University Programs,Raikes School of Computer Science & Management,Course Level,200,258
2011,Spring,Other University Programs,Naval Science (NAVY ROTC),Course Level,200,24
2011,Spring,Other University Programs,Military Science (ARMY ROTC),Course Level,200,30
2011,Spring,Other University Programs,Library,Course Level,200,0
2011,Spring,Other University Programs,Aerospace (AIR FORCE ROTC),Course Level,200,17
2011,Spring,Other University Programs,UNIVERSITY HONORS PROGRAM,Course Level,100,123
2011,Spring,Other University Programs,Special Waiver,Course Level,100,357
2011,Spring,Other University Programs,Raikes School of Computer Science & Management,Course Level,100,310
2011,Spring,Other University Programs,Naval Science (NAVY ROTC),Course Level,100,105
2011,Spring,Other University Programs,Military Science (ARMY ROTC),Course Level,100,21
2011,Spring,Other University Programs,Library,Course Level,100,424
2011,Spring,Other University Programs,Aerospace (AIR FORCE ROTC),Course Level,100,16
2011,Spring,Other University Programs,UNIVERSITY HONORS PROGRAM,Course Level,<100,0
2011,Spring,Other University Programs,Special Waiver,Course Level,<100,300
2011,Spring,Other University Programs,Raikes School of Computer Science & Management,Course Level,<100,0
2011,Spring,Other University Programs,Naval Science (NAVY ROTC),Course Level,<100,0
2011,Spring,Other University Programs,Military Science (ARMY ROTC),Course Level,<100,0
2011,Spring,Other University Programs,Library,Course Level,<100,0
2011,Spring,Other University Programs,Aerospace (AIR FORCE ROTC),Course Level,<100,0
