Year,Semester,College/Division,Department ,LEVEL,Level,SCH (w/ zeros)
2017,Spring,Business,Business Admin - Dean's Office,Course Level,500,0
2017,Spring,Business,Actuarial Science Program,Course Level,500,0
2017,Spring,Business,Accountancy & Business Law,Course Level,500,0
2017,Spring,Business,Marketing,Course Level,400,1329
2017,Spring,Business,Management,Course Level,400,3432
2017,Spring,Business,Finance,Course Level,400,1023
2017,Spring,Business,Economics,Course Level,400,984
2017,Spring,Business,Business Admin - Dean's Office,Course Level,400,334
2017,Spring,Business,Actuarial Science Program,Course Level,400,1119
2017,Spring,Business,Accountancy & Business Law,Course Level,400,570
2017,Spring,Business,Marketing,Course Level,300,2826
2017,Spring,Business,Management,Course Level,300,7383
2017,Spring,Business,Finance,Course Level,300,3783
2017,Spring,Business,Economics,Course Level,300,1590
2017,Spring,Business,Business Admin - Dean's Office,Course Level,300,325
2017,Spring,Business,Actuarial Science Program,Course Level,300,1
2017,Spring,Business,Accountancy & Business Law,Course Level,300,3160
2017,Spring,Business,Marketing,Course Level,200,813
2017,Spring,Business,Management,Course Level,200,3
2017,Spring,Business,Finance,Course Level,200,1065
2017,Spring,Business,Economics,Course Level,200,6498
2017,Spring,Business,Business Admin - Dean's Office,Course Level,200,2010
2017,Spring,Business,Actuarial Science Program,Course Level,200,0
2017,Spring,Business,Accountancy & Business Law,Course Level,200,3654
2017,Spring,Business,Marketing,Course Level,100,0
2017,Spring,Business,Management,Course Level,100,0
2017,Spring,Business,Finance,Course Level,100,0
2017,Spring,Business,Economics,Course Level,100,0
2017,Spring,Business,Business Admin - Dean's Office,Course Level,100,964
2017,Spring,Business,Actuarial Science Program,Course Level,100,0
2017,Spring,Business,Accountancy & Business Law,Course Level,100,0
2017,Spring,Business,Marketing,Course Level,<100,0
2017,Spring,Business,Management,Course Level,<100,0
2017,Spring,Business,Finance,Course Level,<100,0
2017,Spring,Business,Economics,Course Level,<100,0
2017,Spring,Business,Business Admin - Dean's Office,Course Level,<100,0
2017,Spring,Business,Actuarial Science Program,Course Level,<100,0
2017,Spring,Business,Accountancy & Business Law,Course Level,<100,0
2017,Spring,Education & Human Sci,"Textiles, Merchandising &  Fashion Design",Course Level,900,35
2017,Spring,Education & Human Sci,"Teaching, Learning & Teacher Education",Course Level,900,502
2017,Spring,Education & Human Sci,Special Education & Comm Disorders,Course Level,900,756
2017,Spring,Education & Human Sci,Nutrition & Health Sciences,Course Level,900,255
2017,Spring,Education & Human Sci,Educational Psychology,Course Level,900,1077
2017,Spring,Education & Human Sci,Educational Administration,Course Level,900,1135
2017,Spring,Education & Human Sci,Educ & Human Sci - Dean's Office,Course Level,900,0
2017,Spring,Education & Human Sci,"Child, Youth & Family Studies",Course Level,900,253
2017,Spring,Education & Human Sci,"Textiles, Merchandising &  Fashion Design",Course Level,800,126
2017,Spring,Education & Human Sci,"Teaching, Learning & Teacher Education",Course Level,800,913
2017,Spring,Education & Human Sci,Special Education & Comm Disorders,Course Level,800,630
2017,Spring,Education & Human Sci,Nutrition & Health Sciences,Course Level,800,263
2017,Spring,Education & Human Sci,Educational Psychology,Course Level,800,490
2017,Spring,Education & Human Sci,Educational Administration,Course Level,800,742
2017,Spring,Education & Human Sci,Educ & Human Sci - Dean's Office,Course Level,800,0
2017,Spring,Education & Human Sci,"Child, Youth & Family Studies",Course Level,800,671
2017,Spring,Education & Human Sci,"Textiles, Merchandising &  Fashion Design",Course Level,700,0
2017,Spring,Education & Human Sci,"Teaching, Learning & Teacher Education",Course Level,700,0
2017,Spring,Education & Human Sci,Special Education & Comm Disorders,Course Level,700,0
2017,Spring,Education & Human Sci,Nutrition & Health Sciences,Course Level,700,0
2017,Spring,Education & Human Sci,Educational Psychology,Course Level,700,0
2017,Spring,Education & Human Sci,Educational Administration,Course Level,700,0
2017,Spring,Education & Human Sci,Educ & Human Sci - Dean's Office,Course Level,700,0
2017,Spring,Education & Human Sci,"Child, Youth & Family Studies",Course Level,700,0
2017,Spring,Education & Human Sci,"Textiles, Merchandising &  Fashion Design",Course Level,600,0
2017,Spring,Education & Human Sci,"Teaching, Learning & Teacher Education",Course Level,600,0
2017,Spring,Education & Human Sci,Special Education & Comm Disorders,Course Level,600,0
2017,Spring,Education & Human Sci,Nutrition & Health Sciences,Course Level,600,0
2017,Spring,Education & Human Sci,Educational Psychology,Course Level,600,0
2017,Spring,Education & Human Sci,Educational Administration,Course Level,600,0
2017,Spring,Education & Human Sci,Educ & Human Sci - Dean's Office,Course Level,600,0
2017,Spring,Education & Human Sci,"Child, Youth & Family Studies",Course Level,600,0
2017,Spring,Education & Human Sci,"Textiles, Merchandising &  Fashion Design",Course Level,500,0
2017,Spring,Education & Human Sci,"Teaching, Learning & Teacher Education",Course Level,500,0
2017,Spring,Education & Human Sci,Special Education & Comm Disorders,Course Level,500,0
2017,Spring,Education & Human Sci,Nutrition & Health Sciences,Course Level,500,0
2017,Spring,Education & Human Sci,Educational Psychology,Course Level,500,0
2017,Spring,Education & Human Sci,Educational Administration,Course Level,500,0
2017,Spring,Education & Human Sci,Educ & Human Sci - Dean's Office,Course Level,500,0
2017,Spring,Education & Human Sci,"Child, Youth & Family Studies",Course Level,500,0
2017,Spring,Education & Human Sci,"Textiles, Merchandising &  Fashion Design",Course Level,400,413
2017,Spring,Education & Human Sci,"Teaching, Learning & Teacher Education",Course Level,400,2700
2017,Spring,Education & Human Sci,Special Education & Comm Disorders,Course Level,400,1728
2017,Spring,Education & Human Sci,Nutrition & Health Sciences,Course Level,400,2535
2017,Spring,Education & Human Sci,Educational Psychology,Course Level,400,1127
2017,Spring,Education & Human Sci,Educational Administration,Course Level,400,0
2017,Spring,Education & Human Sci,Educ & Human Sci - Dean's Office,Course Level,400,0
2017,Spring,Education & Human Sci,"Child, Youth & Family Studies",Course Level,400,1436
2017,Spring,Education & Human Sci,"Textiles, Merchandising &  Fashion Design",Course Level,300,135
2017,Spring,Education & Human Sci,"Teaching, Learning & Teacher Education",Course Level,300,3611
2017,Spring,Education & Human Sci,Special Education & Comm Disorders,Course Level,300,178
2017,Spring,Education & Human Sci,Nutrition & Health Sciences,Course Level,300,1153
2017,Spring,Education & Human Sci,Educational Psychology,Course Level,300,531
2017,Spring,Education & Human Sci,Educational Administration,Course Level,300,0
2017,Spring,Education & Human Sci,Educ & Human Sci - Dean's Office,Course Level,300,0
2017,Spring,Education & Human Sci,"Child, Youth & Family Studies",Course Level,300,694
2017,Spring,Education & Human Sci,"Textiles, Merchandising &  Fashion Design",Course Level,200,291
2017,Spring,Education & Human Sci,"Teaching, Learning & Teacher Education",Course Level,200,1150
2017,Spring,Education & Human Sci,Special Education & Comm Disorders,Course Level,200,1078
2017,Spring,Education & Human Sci,Nutrition & Health Sciences,Course Level,200,1973
2017,Spring,Education & Human Sci,Educational Psychology,Course Level,200,1459
2017,Spring,Education & Human Sci,Educational Administration,Course Level,200,0
2017,Spring,Education & Human Sci,Educ & Human Sci - Dean's Office,Course Level,200,0
2017,Spring,Education & Human Sci,"Child, Youth & Family Studies",Course Level,200,1234
2017,Spring,Education & Human Sci,"Textiles, Merchandising &  Fashion Design",Course Level,100,657
2017,Spring,Education & Human Sci,"Teaching, Learning & Teacher Education",Course Level,100,0
2017,Spring,Education & Human Sci,Special Education & Comm Disorders,Course Level,100,210
2017,Spring,Education & Human Sci,Nutrition & Health Sciences,Course Level,100,2772
2017,Spring,Education & Human Sci,Educational Psychology,Course Level,100,11
2017,Spring,Education & Human Sci,Educational Administration,Course Level,100,0
2017,Spring,Education & Human Sci,Educ & Human Sci - Dean's Office,Course Level,100,0
2017,Spring,Education & Human Sci,"Child, Youth & Family Studies",Course Level,100,990
2017,Spring,Education & Human Sci,"Textiles, Merchandising &  Fashion Design",Course Level,<100,0
2017,Spring,Education & Human Sci,"Teaching, Learning & Teacher Education",Course Level,<100,0
2017,Spring,Education & Human Sci,Special Education & Comm Disorders,Course Level,<100,0
2017,Spring,Education & Human Sci,Nutrition & Health Sciences,Course Level,<100,0
2017,Spring,Education & Human Sci,Educational Psychology,Course Level,<100,0
2017,Spring,Education & Human Sci,Educational Administration,Course Level,<100,0
2017,Spring,Education & Human Sci,Educ & Human Sci - Dean's Office,Course Level,<100,0
2017,Spring,Education & Human Sci,"Child, Youth & Family Studies",Course Level,<100,0
2017,Spring,Engineering,Software Engineering,Course Level,900,0
2017,Spring,Engineering,Mechanical Engineering,Course Level,900,0
2017,Spring,Engineering,Mechanical & Materials Engineering,Course Level,900,484
2017,Spring,Engineering,Industrial & Management Systems,Course Level,900,63
2017,Spring,Engineering,Engineering - Dean's Office,Course Level,900,65
2017,Spring,Engineering,Electrical Engineering - Omaha,Course Level,900,0
2017,Spring,Engineering,Electrical Engineering,Course Level,900,457
2017,Spring,Engineering,Construction Management,Course Level,900,94
2017,Spring,Engineering,Computer & Electronics Engineering - Omaha,Course Level,900,56.99999998
2017,Spring,Engineering,Civil Engineering - Omaha,Course Level,900,23
2017,Spring,Engineering,Civil Engineering,Course Level,900,206
2017,Spring,Engineering,Chemical & Biomolecular Engineering,Course Level,900,111
2017,Spring,Engineering,Architectural Engineering - Omaha,Course Level,900,63.99999999
2017,Spring,Engineering,Software Engineering,Course Level,800,0
2017,Spring,Engineering,Mechanical Engineering,Course Level,800,0
2017,Spring,Engineering,Mechanical & Materials Engineering,Course Level,800,389
2017,Spring,Engineering,Industrial & Management Systems,Course Level,800,63
2017,Spring,Engineering,Engineering - Dean's Office,Course Level,800,45
2017,Spring,Engineering,Electrical Engineering - Omaha,Course Level,800,3
2017,Spring,Engineering,Electrical Engineering,Course Level,800,192
2017,Spring,Engineering,Construction Management,Course Level,800,96
2017,Spring,Engineering,Computer & Electronics Engineering - Omaha,Course Level,800,45
2017,Spring,Engineering,Civil Engineering - Omaha,Course Level,800,119
2017,Spring,Engineering,Civil Engineering,Course Level,800,348
2017,Spring,Engineering,Chemical & Biomolecular Engineering,Course Level,800,117
2017,Spring,Engineering,Architectural Engineering - Omaha,Course Level,800,412
2017,Spring,Engineering,Software Engineering,Course Level,700,0
2017,Spring,Engineering,Mechanical Engineering,Course Level,700,0
2017,Spring,Engineering,Mechanical & Materials Engineering,Course Level,700,0
2017,Spring,Engineering,Industrial & Management Systems,Course Level,700,0
2017,Spring,Engineering,Engineering - Dean's Office,Course Level,700,0
2017,Spring,Engineering,Electrical Engineering - Omaha,Course Level,700,0
2017,Spring,Engineering,Electrical Engineering,Course Level,700,0
2017,Spring,Engineering,Construction Management,Course Level,700,0
2017,Spring,Engineering,Computer & Electronics Engineering - Omaha,Course Level,700,0
2017,Spring,Engineering,Civil Engineering - Omaha,Course Level,700,0
2017,Spring,Engineering,Civil Engineering,Course Level,700,0
2017,Spring,Engineering,Chemical & Biomolecular Engineering,Course Level,700,0
2017,Spring,Engineering,Architectural Engineering - Omaha,Course Level,700,0
2017,Spring,Engineering,Software Engineering,Course Level,600,0
2017,Spring,Engineering,Mechanical Engineering,Course Level,600,0
2017,Spring,Engineering,Mechanical & Materials Engineering,Course Level,600,0
2017,Spring,Engineering,Industrial & Management Systems,Course Level,600,0
2017,Spring,Engineering,Engineering - Dean's Office,Course Level,600,0
2017,Spring,Engineering,Electrical Engineering - Omaha,Course Level,600,0
2017,Spring,Engineering,Electrical Engineering,Course Level,600,0
2017,Spring,Engineering,Construction Management,Course Level,600,0
2017,Spring,Engineering,Computer & Electronics Engineering - Omaha,Course Level,600,0
2017,Spring,Engineering,Civil Engineering - Omaha,Course Level,600,0
2017,Spring,Engineering,Civil Engineering,Course Level,600,0
2017,Spring,Engineering,Chemical & Biomolecular Engineering,Course Level,600,0
2017,Spring,Engineering,Architectural Engineering - Omaha,Course Level,600,0
2017,Spring,Engineering,Software Engineering,Course Level,500,0
2017,Spring,Engineering,Mechanical Engineering,Course Level,500,0
2017,Spring,Engineering,Mechanical & Materials Engineering,Course Level,500,0
2017,Spring,Engineering,Industrial & Management Systems,Course Level,500,0
2017,Spring,Engineering,Engineering - Dean's Office,Course Level,500,0
2017,Spring,Engineering,Electrical Engineering - Omaha,Course Level,500,0
2017,Spring,Engineering,Electrical Engineering,Course Level,500,0
2017,Spring,Engineering,Construction Management,Course Level,500,0
2017,Spring,Engineering,Computer & Electronics Engineering - Omaha,Course Level,500,0
2017,Spring,Engineering,Civil Engineering - Omaha,Course Level,500,0
2017,Spring,Engineering,Civil Engineering,Course Level,500,0
2017,Spring,Engineering,Chemical & Biomolecular Engineering,Course Level,500,0
2017,Spring,Engineering,Architectural Engineering - Omaha,Course Level,500,0
2017,Spring,Engineering,Software Engineering,Course Level,400,6
2017,Spring,Engineering,Mechanical Engineering,Course Level,400,105
2017,Spring,Engineering,Mechanical & Materials Engineering,Course Level,400,1185
2017,Spring,Engineering,Industrial & Management Systems,Course Level,400,0
2017,Spring,Engineering,Engineering - Dean's Office,Course Level,400,154
2017,Spring,Engineering,Electrical Engineering - Omaha,Course Level,400,0
2017,Spring,Engineering,Electrical Engineering,Course Level,400,500
2017,Spring,Engineering,Construction Management,Course Level,400,660
2017,Spring,Engineering,Computer & Electronics Engineering - Omaha,Course Level,400,226
2017,Spring,Engineering,Civil Engineering - Omaha,Course Level,400,513
2017,Spring,Engineering,Civil Engineering,Course Level,400,382
2017,Spring,Engineering,Chemical & Biomolecular Engineering,Course Level,400,461
2017,Spring,Engineering,Architectural Engineering - Omaha,Course Level,400,226
2017,Spring,Engineering,Software Engineering,Course Level,300,0
2017,Spring,Engineering,Mechanical Engineering,Course Level,300,738
2017,Spring,Engineering,Mechanical & Materials Engineering,Course Level,300,2797
2017,Spring,Engineering,Industrial & Management Systems,Course Level,300,0
2017,Spring,Engineering,Engineering - Dean's Office,Course Level,300,30
2017,Spring,Engineering,Electrical Engineering - Omaha,Course Level,300,69
2017,Spring,Engineering,Electrical Engineering,Course Level,300,695
2017,Spring,Engineering,Construction Management,Course Level,300,540
2017,Spring,Engineering,Computer & Electronics Engineering - Omaha,Course Level,300,425
2017,Spring,Engineering,Civil Engineering - Omaha,Course Level,300,800
2017,Spring,Engineering,Civil Engineering,Course Level,300,936
2017,Spring,Engineering,Chemical & Biomolecular Engineering,Course Level,300,510
2017,Spring,Engineering,Architectural Engineering - Omaha,Course Level,300,244
2017,Spring,Engineering,Software Engineering,Course Level,200,0
2017,Spring,Engineering,Mechanical Engineering,Course Level,200,0
2017,Spring,Engineering,Mechanical & Materials Engineering,Course Level,200,597
2017,Spring,Engineering,Industrial & Management Systems,Course Level,200,0
2017,Spring,Engineering,Engineering - Dean's Office,Course Level,200,195
2017,Spring,Engineering,Electrical Engineering - Omaha,Course Level,200,135
2017,Spring,Engineering,Electrical Engineering,Course Level,200,1019
2017,Spring,Engineering,Construction Management,Course Level,200,696
2017,Spring,Engineering,Computer & Electronics Engineering - Omaha,Course Level,200,344
2017,Spring,Engineering,Civil Engineering - Omaha,Course Level,200,0
2017,Spring,Engineering,Civil Engineering,Course Level,200,162
2017,Spring,Engineering,Chemical & Biomolecular Engineering,Course Level,200,108
2017,Spring,Engineering,Architectural Engineering - Omaha,Course Level,200,102
2017,Spring,Engineering,Software Engineering,Course Level,100,148
2017,Spring,Engineering,Mechanical Engineering,Course Level,100,0
2017,Spring,Engineering,Mechanical & Materials Engineering,Course Level,100,297
2017,Spring,Engineering,Industrial & Management Systems,Course Level,100,0
2017,Spring,Engineering,Engineering - Dean's Office,Course Level,100,539
2017,Spring,Engineering,Electrical Engineering - Omaha,Course Level,100,0
2017,Spring,Engineering,Electrical Engineering,Course Level,100,147
2017,Spring,Engineering,Construction Management,Course Level,100,360
2017,Spring,Engineering,Computer & Electronics Engineering - Omaha,Course Level,100,263
2017,Spring,Engineering,Civil Engineering - Omaha,Course Level,100,0
2017,Spring,Engineering,Civil Engineering,Course Level,100,114
2017,Spring,Engineering,Chemical & Biomolecular Engineering,Course Level,100,176
2017,Spring,Engineering,Architectural Engineering - Omaha,Course Level,100,0
2017,Spring,Engineering,Software Engineering,Course Level,<100,0
2017,Spring,Engineering,Mechanical Engineering,Course Level,<100,0
2017,Spring,Engineering,Mechanical & Materials Engineering,Course Level,<100,0
2017,Spring,Engineering,Industrial & Management Systems,Course Level,<100,0
2017,Spring,Engineering,Engineering - Dean's Office,Course Level,<100,0
2017,Spring,Engineering,Electrical Engineering - Omaha,Course Level,<100,0
2017,Spring,Engineering,Electrical Engineering,Course Level,<100,0
2017,Spring,Engineering,Construction Management,Course Level,<100,0
2017,Spring,Engineering,Computer & Electronics Engineering - Omaha,Course Level,<100,0
2017,Spring,Engineering,Civil Engineering - Omaha,Course Level,<100,0
2017,Spring,Engineering,Civil Engineering,Course Level,<100,0
2017,Spring,Engineering,Chemical & Biomolecular Engineering,Course Level,<100,0
2017,Spring,Engineering,Architectural Engineering - Omaha,Course Level,<100,0
2017,Spring,Fine & Performing Arts,School of Music,Course Level,900,582
2017,Spring,Fine & Performing Arts,Johnny Carson School of Theatre & Film,Course Level,900,22
2017,Spring,Fine & Performing Arts,"Art, Art History & Design",Course Level,900,88
2017,Spring,Fine & Performing Arts,School of Music,Course Level,800,318
2017,Spring,Fine & Performing Arts,Johnny Carson School of Theatre & Film,Course Level,800,143
2017,Spring,Fine & Performing Arts,"Art, Art History & Design",Course Level,800,211
2017,Spring,Fine & Performing Arts,School of Music,Course Level,700,0
2017,Spring,Fine & Performing Arts,Johnny Carson School of Theatre & Film,Course Level,700,0
2017,Spring,Fine & Performing Arts,"Art, Art History & Design",Course Level,700,0
2017,Spring,Fine & Performing Arts,School of Music,Course Level,600,0
2017,Spring,Fine & Performing Arts,Johnny Carson School of Theatre & Film,Course Level,600,0
2017,Spring,Fine & Performing Arts,"Art, Art History & Design",Course Level,600,0
2017,Spring,Fine & Performing Arts,School of Music,Course Level,500,0
2017,Spring,Fine & Performing Arts,Johnny Carson School of Theatre & Film,Course Level,500,0
2017,Spring,Fine & Performing Arts,"Art, Art History & Design",Course Level,500,0
2017,Spring,Fine & Performing Arts,School of Music,Course Level,400,584
2017,Spring,Fine & Performing Arts,Johnny Carson School of Theatre & Film,Course Level,400,380
2017,Spring,Fine & Performing Arts,"Art, Art History & Design",Course Level,400,599
2017,Spring,Fine & Performing Arts,School of Music,Course Level,300,821
2017,Spring,Fine & Performing Arts,Johnny Carson School of Theatre & Film,Course Level,300,439
2017,Spring,Fine & Performing Arts,"Art, Art History & Design",Course Level,300,518
2017,Spring,Fine & Performing Arts,School of Music,Course Level,200,3749
2017,Spring,Fine & Performing Arts,Johnny Carson School of Theatre & Film,Course Level,200,595
2017,Spring,Fine & Performing Arts,"Art, Art History & Design",Course Level,200,1350
2017,Spring,Fine & Performing Arts,School of Music,Course Level,100,778
2017,Spring,Fine & Performing Arts,Johnny Carson School of Theatre & Film,Course Level,100,2619
2017,Spring,Fine & Performing Arts,"Art, Art History & Design",Course Level,100,2142
2017,Spring,Fine & Performing Arts,School of Music,Course Level,<100,0
2017,Spring,Fine & Performing Arts,Johnny Carson School of Theatre & Film,Course Level,<100,0
2017,Spring,Fine & Performing Arts,"Art, Art History & Design",Course Level,<100,0
2017,Spring,Journalism & Mass Comm,Journalism & Mass Media - Dean's Office,Course Level,900,33
2017,Spring,Journalism & Mass Comm,Broadcasting,Course Level,900,0
2017,Spring,Journalism & Mass Comm,Advertising,Course Level,900,15
2017,Spring,Journalism & Mass Comm,Journalism & Mass Media - Dean's Office,Course Level,800,82
2017,Spring,Journalism & Mass Comm,Broadcasting,Course Level,800,3
2017,Spring,Journalism & Mass Comm,Advertising,Course Level,800,114
2017,Spring,Journalism & Mass Comm,Journalism & Mass Media - Dean's Office,Course Level,700,0
2017,Spring,Journalism & Mass Comm,Broadcasting,Course Level,700,0
2017,Spring,Journalism & Mass Comm,Advertising,Course Level,700,0
2017,Spring,Journalism & Mass Comm,Journalism & Mass Media - Dean's Office,Course Level,600,0
2017,Spring,Journalism & Mass Comm,Broadcasting,Course Level,600,0
2017,Spring,Journalism & Mass Comm,Advertising,Course Level,600,0
2017,Spring,Journalism & Mass Comm,Journalism & Mass Media - Dean's Office,Course Level,500,0
2017,Spring,Journalism & Mass Comm,Broadcasting,Course Level,500,0
2017,Spring,Journalism & Mass Comm,Advertising,Course Level,500,0
2017,Spring,Journalism & Mass Comm,Journalism & Mass Media - Dean's Office,Course Level,400,1100
2017,Spring,Journalism & Mass Comm,Broadcasting,Course Level,400,277
2017,Spring,Journalism & Mass Comm,Advertising,Course Level,400,1200
2017,Spring,Journalism & Mass Comm,Journalism & Mass Media - Dean's Office,Course Level,300,429
2017,Spring,Journalism & Mass Comm,Broadcasting,Course Level,300,171
2017,Spring,Journalism & Mass Comm,Advertising,Course Level,300,630
2017,Spring,Journalism & Mass Comm,Journalism & Mass Media - Dean's Office,Course Level,200,993
2017,Spring,Journalism & Mass Comm,Broadcasting,Course Level,200,162
2017,Spring,Journalism & Mass Comm,Advertising,Course Level,200,717
2017,Spring,Journalism & Mass Comm,Journalism & Mass Media - Dean's Office,Course Level,100,2056
2017,Spring,Journalism & Mass Comm,Broadcasting,Course Level,100,0
2017,Spring,Journalism & Mass Comm,Advertising,Course Level,100,714
2017,Spring,Journalism & Mass Comm,Journalism & Mass Media - Dean's Office,Course Level,<100,0
2017,Spring,Journalism & Mass Comm,Broadcasting,Course Level,<100,0
2017,Spring,Journalism & Mass Comm,Advertising,Course Level,<100,0
2017,Spring,Law,Law,Course Level,900,0
2017,Spring,Law,Law,Course Level,800,0
2017,Spring,Law,Law,Course Level,700,1152
2017,Spring,Law,Law,Course Level,600,1377
2017,Spring,Law,Law,Course Level,500,2109
2017,Spring,Law,Law,Course Level,400,0
2017,Spring,Law,Law,Course Level,300,0
2017,Spring,Law,Law,Course Level,200,0
2017,Spring,Law,Law,Course Level,100,0
2017,Spring,Law,Law,Course Level,<100,0
2017,Spring,Other University Programs,UNIVERSITY HONORS PROGRAM,Course Level,900,0
2017,Spring,Other University Programs,Special Waiver,Course Level,900,0
2017,Spring,Other University Programs,Raikes School of Computer Science & Management,Course Level,900,0
2017,Spring,Other University Programs,Naval Science (NAVY ROTC),Course Level,900,0
2017,Spring,Other University Programs,Military Science (ARMY ROTC),Course Level,900,0
2017,Spring,Other University Programs,Aerospace (AIR FORCE ROTC),Course Level,900,0
2017,Spring,Other University Programs,UNIVERSITY HONORS PROGRAM,Course Level,800,0
2017,Spring,Other University Programs,Special Waiver,Course Level,800,0
2017,Spring,Other University Programs,Raikes School of Computer Science & Management,Course Level,800,0
2017,Spring,Other University Programs,Naval Science (NAVY ROTC),Course Level,800,0
2017,Spring,Other University Programs,Military Science (ARMY ROTC),Course Level,800,0
2017,Spring,Other University Programs,Aerospace (AIR FORCE ROTC),Course Level,800,0
2017,Spring,Other University Programs,UNIVERSITY HONORS PROGRAM,Course Level,700,0
2017,Spring,Other University Programs,Special Waiver,Course Level,700,0
2017,Spring,Other University Programs,Raikes School of Computer Science & Management,Course Level,700,0
2017,Spring,Other University Programs,Naval Science (NAVY ROTC),Course Level,700,0
2017,Spring,Other University Programs,Military Science (ARMY ROTC),Course Level,700,0
2017,Spring,Other University Programs,Aerospace (AIR FORCE ROTC),Course Level,700,0
2017,Spring,Other University Programs,UNIVERSITY HONORS PROGRAM,Course Level,600,0
2017,Spring,Other University Programs,Special Waiver,Course Level,600,14
2017,Spring,Other University Programs,Raikes School of Computer Science & Management,Course Level,600,0
2017,Spring,Other University Programs,Naval Science (NAVY ROTC),Course Level,600,0
2017,Spring,Other University Programs,Military Science (ARMY ROTC),Course Level,600,0
2017,Spring,Other University Programs,Aerospace (AIR FORCE ROTC),Course Level,600,0
2017,Spring,Other University Programs,UNIVERSITY HONORS PROGRAM,Course Level,500,0
2017,Spring,Other University Programs,Special Waiver,Course Level,500,0
2017,Spring,Other University Programs,Raikes School of Computer Science & Management,Course Level,500,0
2017,Spring,Other University Programs,Naval Science (NAVY ROTC),Course Level,500,0
2017,Spring,Other University Programs,Military Science (ARMY ROTC),Course Level,500,0
2017,Spring,Other University Programs,Aerospace (AIR FORCE ROTC),Course Level,500,0
2017,Spring,Other University Programs,UNIVERSITY HONORS PROGRAM,Course Level,400,25
2017,Spring,Other University Programs,Special Waiver,Course Level,400,0
2017,Spring,Other University Programs,Raikes School of Computer Science & Management,Course Level,400,243
2017,Spring,Other University Programs,Naval Science (NAVY ROTC),Course Level,400,30
2017,Spring,Other University Programs,Military Science (ARMY ROTC),Course Level,400,60
2017,Spring,Other University Programs,Aerospace (AIR FORCE ROTC),Course Level,400,21
2017,Spring,Other University Programs,UNIVERSITY HONORS PROGRAM,Course Level,300,372
2017,Spring,Other University Programs,Special Waiver,Course Level,300,0
2017,Spring,Other University Programs,Raikes School of Computer Science & Management,Course Level,300,231
2017,Spring,Other University Programs,Naval Science (NAVY ROTC),Course Level,300,30
2017,Spring,Other University Programs,Military Science (ARMY ROTC),Course Level,300,45
2017,Spring,Other University Programs,Aerospace (AIR FORCE ROTC),Course Level,300,51
2017,Spring,Other University Programs,UNIVERSITY HONORS PROGRAM,Course Level,200,24
2017,Spring,Other University Programs,Special Waiver,Course Level,200,1795
2017,Spring,Other University Programs,Raikes School of Computer Science & Management,Course Level,200,114
2017,Spring,Other University Programs,Naval Science (NAVY ROTC),Course Level,200,15
2017,Spring,Other University Programs,Military Science (ARMY ROTC),Course Level,200,22
2017,Spring,Other University Programs,Aerospace (AIR FORCE ROTC),Course Level,200,32
2017,Spring,Other University Programs,UNIVERSITY HONORS PROGRAM,Course Level,100,57
2017,Spring,Other University Programs,Special Waiver,Course Level,100,0
2017,Spring,Other University Programs,Raikes School of Computer Science & Management,Course Level,100,370
2017,Spring,Other University Programs,Naval Science (NAVY ROTC),Course Level,100,36
2017,Spring,Other University Programs,Military Science (ARMY ROTC),Course Level,100,24
2017,Spring,Other University Programs,Aerospace (AIR FORCE ROTC),Course Level,100,21
2017,Spring,Other University Programs,UNIVERSITY HONORS PROGRAM,Course Level,<100,0
2017,Spring,Other University Programs,Special Waiver,Course Level,<100,0
2017,Spring,Other University Programs,Raikes School of Computer Science & Management,Course Level,<100,0
2017,Spring,Other University Programs,Naval Science (NAVY ROTC),Course Level,<100,0
2017,Spring,Other University Programs,Military Science (ARMY ROTC),Course Level,<100,0
2017,Spring,Other University Programs,Aerospace (AIR FORCE ROTC),Course Level,<100,0
