Year,Semester,College/Division,Department ,LEVEL,Level,SCH (w/ zeros)
2016,Fall,Business,Business Admin - Dean's Office,Course Level,500,0
2016,Fall,Business,Actuarial Science Program,Course Level,500,0
2016,Fall,Business,Accountancy & Business Law,Course Level,500,0
2016,Fall,Business,Marketing,Course Level,400,1257
2016,Fall,Business,Management,Course Level,400,2484
2016,Fall,Business,Finance,Course Level,400,861
2016,Fall,Business,Economics,Course Level,400,642
2016,Fall,Business,Business Admin - Dean's Office,Course Level,400,354
2016,Fall,Business,Actuarial Science Program,Course Level,400,1165
2016,Fall,Business,Accountancy & Business Law,Course Level,400,423
2016,Fall,Business,Marketing,Course Level,300,2556
2016,Fall,Business,Management,Course Level,300,7379
2016,Fall,Business,Finance,Course Level,300,3444
2016,Fall,Business,Economics,Course Level,300,1971
2016,Fall,Business,Business Admin - Dean's Office,Course Level,300,492
2016,Fall,Business,Actuarial Science Program,Course Level,300,0
2016,Fall,Business,Accountancy & Business Law,Course Level,300,3792
2016,Fall,Business,Marketing,Course Level,200,675
2016,Fall,Business,Management,Course Level,200,6
2016,Fall,Business,Finance,Course Level,200,1044
2016,Fall,Business,Economics,Course Level,200,6129
2016,Fall,Business,Business Admin - Dean's Office,Course Level,200,1684
2016,Fall,Business,Actuarial Science Program,Course Level,200,0
2016,Fall,Business,Accountancy & Business Law,Course Level,200,3387
2016,Fall,Business,Marketing,Course Level,100,0
2016,Fall,Business,Management,Course Level,100,0
2016,Fall,Business,Finance,Course Level,100,0
2016,Fall,Business,Economics,Course Level,100,0
2016,Fall,Business,Business Admin - Dean's Office,Course Level,100,1380
2016,Fall,Business,Actuarial Science Program,Course Level,100,0
2016,Fall,Business,Accountancy & Business Law,Course Level,100,0
2016,Fall,Business,Marketing,Course Level,<100,0
2016,Fall,Business,Management,Course Level,<100,0
2016,Fall,Business,Finance,Course Level,<100,0
2016,Fall,Business,Economics,Course Level,<100,0
2016,Fall,Business,Business Admin - Dean's Office,Course Level,<100,0
2016,Fall,Business,Actuarial Science Program,Course Level,<100,0
2016,Fall,Business,Accountancy & Business Law,Course Level,<100,0
2016,Fall,Education & Human Sci,"Textiles, Merchandising &  Fashion Design",Course Level,900,33
2016,Fall,Education & Human Sci,"Teaching, Learning & Teacher Education",Course Level,900,435
2016,Fall,Education & Human Sci,Special Education & Comm Disorders,Course Level,900,402
2016,Fall,Education & Human Sci,Nutrition & Health Sciences,Course Level,900,224
2016,Fall,Education & Human Sci,Educational Psychology,Course Level,900,1025
2016,Fall,Education & Human Sci,Educational Administration,Course Level,900,1144
2016,Fall,Education & Human Sci,Educ & Human Sci - Dean's Office,Course Level,900,0
2016,Fall,Education & Human Sci,"Child, Youth & Family Studies",Course Level,900,277
2016,Fall,Education & Human Sci,"Textiles, Merchandising &  Fashion Design",Course Level,800,158
2016,Fall,Education & Human Sci,"Teaching, Learning & Teacher Education",Course Level,800,804
2016,Fall,Education & Human Sci,Special Education & Comm Disorders,Course Level,800,1089
2016,Fall,Education & Human Sci,Nutrition & Health Sciences,Course Level,800,400
2016,Fall,Education & Human Sci,Educational Psychology,Course Level,800,518
2016,Fall,Education & Human Sci,Educational Administration,Course Level,800,950
2016,Fall,Education & Human Sci,Educ & Human Sci - Dean's Office,Course Level,800,0
2016,Fall,Education & Human Sci,"Child, Youth & Family Studies",Course Level,800,643
2016,Fall,Education & Human Sci,"Textiles, Merchandising &  Fashion Design",Course Level,700,0
2016,Fall,Education & Human Sci,"Teaching, Learning & Teacher Education",Course Level,700,0
2016,Fall,Education & Human Sci,Special Education & Comm Disorders,Course Level,700,0
2016,Fall,Education & Human Sci,Nutrition & Health Sciences,Course Level,700,0
2016,Fall,Education & Human Sci,Educational Psychology,Course Level,700,0
2016,Fall,Education & Human Sci,Educational Administration,Course Level,700,0
2016,Fall,Education & Human Sci,Educ & Human Sci - Dean's Office,Course Level,700,0
2016,Fall,Education & Human Sci,"Child, Youth & Family Studies",Course Level,700,0
2016,Fall,Education & Human Sci,"Textiles, Merchandising &  Fashion Design",Course Level,600,0
2016,Fall,Education & Human Sci,"Teaching, Learning & Teacher Education",Course Level,600,0
2016,Fall,Education & Human Sci,Special Education & Comm Disorders,Course Level,600,0
2016,Fall,Education & Human Sci,Nutrition & Health Sciences,Course Level,600,0
2016,Fall,Education & Human Sci,Educational Psychology,Course Level,600,0
2016,Fall,Education & Human Sci,Educational Administration,Course Level,600,0
2016,Fall,Education & Human Sci,Educ & Human Sci - Dean's Office,Course Level,600,0
2016,Fall,Education & Human Sci,"Child, Youth & Family Studies",Course Level,600,0
2016,Fall,Education & Human Sci,"Textiles, Merchandising &  Fashion Design",Course Level,500,0
2016,Fall,Education & Human Sci,"Teaching, Learning & Teacher Education",Course Level,500,0
2016,Fall,Education & Human Sci,Special Education & Comm Disorders,Course Level,500,0
2016,Fall,Education & Human Sci,Nutrition & Health Sciences,Course Level,500,0
2016,Fall,Education & Human Sci,Educational Psychology,Course Level,500,0
2016,Fall,Education & Human Sci,Educational Administration,Course Level,500,0
2016,Fall,Education & Human Sci,Educ & Human Sci - Dean's Office,Course Level,500,0
2016,Fall,Education & Human Sci,"Child, Youth & Family Studies",Course Level,500,0
2016,Fall,Education & Human Sci,"Textiles, Merchandising &  Fashion Design",Course Level,400,402
2016,Fall,Education & Human Sci,"Teaching, Learning & Teacher Education",Course Level,400,1408
2016,Fall,Education & Human Sci,Special Education & Comm Disorders,Course Level,400,2151
2016,Fall,Education & Human Sci,Nutrition & Health Sciences,Course Level,400,2012
2016,Fall,Education & Human Sci,Educational Psychology,Course Level,400,1101
2016,Fall,Education & Human Sci,Educational Administration,Course Level,400,0
2016,Fall,Education & Human Sci,Educ & Human Sci - Dean's Office,Course Level,400,0
2016,Fall,Education & Human Sci,"Child, Youth & Family Studies",Course Level,400,705
2016,Fall,Education & Human Sci,"Textiles, Merchandising &  Fashion Design",Course Level,300,135
2016,Fall,Education & Human Sci,"Teaching, Learning & Teacher Education",Course Level,300,3824
2016,Fall,Education & Human Sci,Special Education & Comm Disorders,Course Level,300,200
2016,Fall,Education & Human Sci,Nutrition & Health Sciences,Course Level,300,1496
2016,Fall,Education & Human Sci,Educational Psychology,Course Level,300,483
2016,Fall,Education & Human Sci,Educational Administration,Course Level,300,0
2016,Fall,Education & Human Sci,Educ & Human Sci - Dean's Office,Course Level,300,0
2016,Fall,Education & Human Sci,"Child, Youth & Family Studies",Course Level,300,1108
2016,Fall,Education & Human Sci,"Textiles, Merchandising &  Fashion Design",Course Level,200,231
2016,Fall,Education & Human Sci,"Teaching, Learning & Teacher Education",Course Level,200,1159
2016,Fall,Education & Human Sci,Special Education & Comm Disorders,Course Level,200,1085
2016,Fall,Education & Human Sci,Nutrition & Health Sciences,Course Level,200,1824
2016,Fall,Education & Human Sci,Educational Psychology,Course Level,200,1569
2016,Fall,Education & Human Sci,Educational Administration,Course Level,200,0
2016,Fall,Education & Human Sci,Educ & Human Sci - Dean's Office,Course Level,200,0
2016,Fall,Education & Human Sci,"Child, Youth & Family Studies",Course Level,200,882
2016,Fall,Education & Human Sci,"Textiles, Merchandising &  Fashion Design",Course Level,100,835
2016,Fall,Education & Human Sci,"Teaching, Learning & Teacher Education",Course Level,100,0
2016,Fall,Education & Human Sci,Special Education & Comm Disorders,Course Level,100,332
2016,Fall,Education & Human Sci,Nutrition & Health Sciences,Course Level,100,3013
2016,Fall,Education & Human Sci,Educational Psychology,Course Level,100,159
2016,Fall,Education & Human Sci,Educational Administration,Course Level,100,0
2016,Fall,Education & Human Sci,Educ & Human Sci - Dean's Office,Course Level,100,0
2016,Fall,Education & Human Sci,"Child, Youth & Family Studies",Course Level,100,1956
2016,Fall,Education & Human Sci,"Textiles, Merchandising &  Fashion Design",Course Level,<100,0
2016,Fall,Education & Human Sci,"Teaching, Learning & Teacher Education",Course Level,<100,0
2016,Fall,Education & Human Sci,Special Education & Comm Disorders,Course Level,<100,0
2016,Fall,Education & Human Sci,Nutrition & Health Sciences,Course Level,<100,0
2016,Fall,Education & Human Sci,Educational Psychology,Course Level,<100,0
2016,Fall,Education & Human Sci,Educational Administration,Course Level,<100,0
2016,Fall,Education & Human Sci,Educ & Human Sci - Dean's Office,Course Level,<100,0
2016,Fall,Education & Human Sci,"Child, Youth & Family Studies",Course Level,<100,0
2016,Fall,Engineering,Mechanical Engineering,Course Level,900,0
2016,Fall,Engineering,Mechanical & Materials Engineering,Course Level,900,544
2016,Fall,Engineering,Industrial & Management Systems,Course Level,900,15
2016,Fall,Engineering,Engineering - Dean's Office,Course Level,900,48
2016,Fall,Engineering,Electrical Engineering - Omaha,Course Level,900,0
2016,Fall,Engineering,Electrical Engineering,Course Level,900,433
2016,Fall,Engineering,Construction Management,Course Level,900,91
2016,Fall,Engineering,Computer Science & Engineering,Course Level,900,0
2016,Fall,Engineering,Computer & Electronics Engineering - Omaha,Course Level,900,41.99999999
2016,Fall,Engineering,Civil Engineering - Omaha,Course Level,900,39
2016,Fall,Engineering,Civil Engineering,Course Level,900,193
2016,Fall,Engineering,Chemical & Biomolecular Engineering,Course Level,900,102
2016,Fall,Engineering,Architectural Engineering - Omaha,Course Level,900,80
2016,Fall,Engineering,Mechanical Engineering,Course Level,800,0
2016,Fall,Engineering,Mechanical & Materials Engineering,Course Level,800,513
2016,Fall,Engineering,Industrial & Management Systems,Course Level,800,96
2016,Fall,Engineering,Engineering - Dean's Office,Course Level,800,21
2016,Fall,Engineering,Electrical Engineering - Omaha,Course Level,800,21
2016,Fall,Engineering,Electrical Engineering,Course Level,800,218
2016,Fall,Engineering,Construction Management,Course Level,800,39
2016,Fall,Engineering,Computer Science & Engineering,Course Level,800,0
2016,Fall,Engineering,Computer & Electronics Engineering - Omaha,Course Level,800,74
2016,Fall,Engineering,Civil Engineering - Omaha,Course Level,800,174
2016,Fall,Engineering,Civil Engineering,Course Level,800,312
2016,Fall,Engineering,Chemical & Biomolecular Engineering,Course Level,800,51
2016,Fall,Engineering,Architectural Engineering - Omaha,Course Level,800,311
2016,Fall,Engineering,Mechanical Engineering,Course Level,700,0
2016,Fall,Engineering,Mechanical & Materials Engineering,Course Level,700,0
2016,Fall,Engineering,Industrial & Management Systems,Course Level,700,0
2016,Fall,Engineering,Engineering - Dean's Office,Course Level,700,0
2016,Fall,Engineering,Electrical Engineering - Omaha,Course Level,700,0
2016,Fall,Engineering,Electrical Engineering,Course Level,700,0
2016,Fall,Engineering,Construction Management,Course Level,700,0
2016,Fall,Engineering,Computer Science & Engineering,Course Level,700,0
2016,Fall,Engineering,Computer & Electronics Engineering - Omaha,Course Level,700,0
2016,Fall,Engineering,Civil Engineering - Omaha,Course Level,700,0
2016,Fall,Engineering,Civil Engineering,Course Level,700,0
2016,Fall,Engineering,Chemical & Biomolecular Engineering,Course Level,700,0
2016,Fall,Engineering,Architectural Engineering - Omaha,Course Level,700,0
2016,Fall,Engineering,Mechanical Engineering,Course Level,600,0
2016,Fall,Engineering,Mechanical & Materials Engineering,Course Level,600,0
2016,Fall,Engineering,Industrial & Management Systems,Course Level,600,0
2016,Fall,Engineering,Engineering - Dean's Office,Course Level,600,0
2016,Fall,Engineering,Electrical Engineering - Omaha,Course Level,600,0
2016,Fall,Engineering,Electrical Engineering,Course Level,600,0
2016,Fall,Engineering,Construction Management,Course Level,600,0
2016,Fall,Engineering,Computer Science & Engineering,Course Level,600,0
2016,Fall,Engineering,Computer & Electronics Engineering - Omaha,Course Level,600,0
2016,Fall,Engineering,Civil Engineering - Omaha,Course Level,600,0
2016,Fall,Engineering,Civil Engineering,Course Level,600,0
2016,Fall,Engineering,Chemical & Biomolecular Engineering,Course Level,600,0
2016,Fall,Engineering,Architectural Engineering - Omaha,Course Level,600,0
2016,Fall,Engineering,Mechanical Engineering,Course Level,500,0
2016,Fall,Engineering,Mechanical & Materials Engineering,Course Level,500,0
2016,Fall,Engineering,Industrial & Management Systems,Course Level,500,0
2016,Fall,Engineering,Engineering - Dean's Office,Course Level,500,0
2016,Fall,Engineering,Electrical Engineering - Omaha,Course Level,500,0
2016,Fall,Engineering,Electrical Engineering,Course Level,500,0
2016,Fall,Engineering,Construction Management,Course Level,500,0
2016,Fall,Engineering,Computer Science & Engineering,Course Level,500,0
2016,Fall,Engineering,Computer & Electronics Engineering - Omaha,Course Level,500,0
2016,Fall,Engineering,Civil Engineering - Omaha,Course Level,500,0
2016,Fall,Engineering,Civil Engineering,Course Level,500,0
2016,Fall,Engineering,Chemical & Biomolecular Engineering,Course Level,500,0
2016,Fall,Engineering,Architectural Engineering - Omaha,Course Level,500,0
2016,Fall,Engineering,Mechanical Engineering,Course Level,400,0
2016,Fall,Engineering,Mechanical & Materials Engineering,Course Level,400,987
2016,Fall,Engineering,Industrial & Management Systems,Course Level,400,0
2016,Fall,Engineering,Engineering - Dean's Office,Course Level,400,77
2016,Fall,Engineering,Electrical Engineering - Omaha,Course Level,400,54
2016,Fall,Engineering,Electrical Engineering,Course Level,400,742
2016,Fall,Engineering,Construction Management,Course Level,400,915
2016,Fall,Engineering,Computer Science & Engineering,Course Level,400,0
2016,Fall,Engineering,Computer & Electronics Engineering - Omaha,Course Level,400,329
2016,Fall,Engineering,Civil Engineering - Omaha,Course Level,400,678
2016,Fall,Engineering,Civil Engineering,Course Level,400,399
2016,Fall,Engineering,Chemical & Biomolecular Engineering,Course Level,400,483
2016,Fall,Engineering,Architectural Engineering - Omaha,Course Level,400,123
2016,Fall,Engineering,Mechanical Engineering,Course Level,300,0
2016,Fall,Engineering,Mechanical & Materials Engineering,Course Level,300,2443
2016,Fall,Engineering,Industrial & Management Systems,Course Level,300,0
2016,Fall,Engineering,Engineering - Dean's Office,Course Level,300,62
2016,Fall,Engineering,Electrical Engineering - Omaha,Course Level,300,84
2016,Fall,Engineering,Electrical Engineering,Course Level,300,533
2016,Fall,Engineering,Construction Management,Course Level,300,750
2016,Fall,Engineering,Computer Science & Engineering,Course Level,300,0
2016,Fall,Engineering,Computer & Electronics Engineering - Omaha,Course Level,300,336
2016,Fall,Engineering,Civil Engineering - Omaha,Course Level,300,779
2016,Fall,Engineering,Civil Engineering,Course Level,300,727
2016,Fall,Engineering,Chemical & Biomolecular Engineering,Course Level,300,588
2016,Fall,Engineering,Architectural Engineering - Omaha,Course Level,300,216
2016,Fall,Engineering,Mechanical Engineering,Course Level,200,579
2016,Fall,Engineering,Mechanical & Materials Engineering,Course Level,200,870
2016,Fall,Engineering,Industrial & Management Systems,Course Level,200,0
2016,Fall,Engineering,Engineering - Dean's Office,Course Level,200,300
2016,Fall,Engineering,Electrical Engineering - Omaha,Course Level,200,0
2016,Fall,Engineering,Electrical Engineering,Course Level,200,946
2016,Fall,Engineering,Construction Management,Course Level,200,1269
2016,Fall,Engineering,Computer Science & Engineering,Course Level,200,0
2016,Fall,Engineering,Computer & Electronics Engineering - Omaha,Course Level,200,262
2016,Fall,Engineering,Civil Engineering - Omaha,Course Level,200,120
2016,Fall,Engineering,Civil Engineering,Course Level,200,165
2016,Fall,Engineering,Chemical & Biomolecular Engineering,Course Level,200,204
2016,Fall,Engineering,Architectural Engineering - Omaha,Course Level,200,0
2016,Fall,Engineering,Mechanical Engineering,Course Level,100,0
2016,Fall,Engineering,Mechanical & Materials Engineering,Course Level,100,317
2016,Fall,Engineering,Industrial & Management Systems,Course Level,100,0
2016,Fall,Engineering,Engineering - Dean's Office,Course Level,100,606
2016,Fall,Engineering,Electrical Engineering - Omaha,Course Level,100,0
2016,Fall,Engineering,Electrical Engineering,Course Level,100,183
2016,Fall,Engineering,Construction Management,Course Level,100,138
2016,Fall,Engineering,Computer Science & Engineering,Course Level,100,200
2016,Fall,Engineering,Computer & Electronics Engineering - Omaha,Course Level,100,494
2016,Fall,Engineering,Civil Engineering - Omaha,Course Level,100,68
2016,Fall,Engineering,Civil Engineering,Course Level,100,181
2016,Fall,Engineering,Chemical & Biomolecular Engineering,Course Level,100,242
2016,Fall,Engineering,Architectural Engineering - Omaha,Course Level,100,64
2016,Fall,Engineering,Mechanical Engineering,Course Level,<100,0
2016,Fall,Engineering,Mechanical & Materials Engineering,Course Level,<100,0
2016,Fall,Engineering,Industrial & Management Systems,Course Level,<100,0
2016,Fall,Engineering,Engineering - Dean's Office,Course Level,<100,0
2016,Fall,Engineering,Electrical Engineering - Omaha,Course Level,<100,0
2016,Fall,Engineering,Electrical Engineering,Course Level,<100,0
2016,Fall,Engineering,Construction Management,Course Level,<100,0
2016,Fall,Engineering,Computer Science & Engineering,Course Level,<100,0
2016,Fall,Engineering,Computer & Electronics Engineering - Omaha,Course Level,<100,0
2016,Fall,Engineering,Civil Engineering - Omaha,Course Level,<100,0
2016,Fall,Engineering,Civil Engineering,Course Level,<100,0
2016,Fall,Engineering,Chemical & Biomolecular Engineering,Course Level,<100,0
2016,Fall,Engineering,Architectural Engineering - Omaha,Course Level,<100,0
2016,Fall,Fine & Performing Arts,School of Music,Course Level,900,464
2016,Fall,Fine & Performing Arts,Johnny Carson School of Theatre & Film,Course Level,900,24
2016,Fall,Fine & Performing Arts,"Art, Art History & Design",Course Level,900,95
2016,Fall,Fine & Performing Arts,School of Music,Course Level,800,500.0032
2016,Fall,Fine & Performing Arts,Johnny Carson School of Theatre & Film,Course Level,800,120
2016,Fall,Fine & Performing Arts,"Art, Art History & Design",Course Level,800,217
2016,Fall,Fine & Performing Arts,School of Music,Course Level,700,0
2016,Fall,Fine & Performing Arts,Johnny Carson School of Theatre & Film,Course Level,700,0
2016,Fall,Fine & Performing Arts,"Art, Art History & Design",Course Level,700,0
2016,Fall,Fine & Performing Arts,School of Music,Course Level,600,0
2016,Fall,Fine & Performing Arts,Johnny Carson School of Theatre & Film,Course Level,600,0
2016,Fall,Fine & Performing Arts,"Art, Art History & Design",Course Level,600,0
2016,Fall,Fine & Performing Arts,School of Music,Course Level,500,0
2016,Fall,Fine & Performing Arts,Johnny Carson School of Theatre & Film,Course Level,500,0
2016,Fall,Fine & Performing Arts,"Art, Art History & Design",Course Level,500,0
2016,Fall,Fine & Performing Arts,School of Music,Course Level,400,537
2016,Fall,Fine & Performing Arts,Johnny Carson School of Theatre & Film,Course Level,400,558
2016,Fall,Fine & Performing Arts,"Art, Art History & Design",Course Level,400,417
2016,Fall,Fine & Performing Arts,School of Music,Course Level,300,928
2016,Fall,Fine & Performing Arts,Johnny Carson School of Theatre & Film,Course Level,300,249
2016,Fall,Fine & Performing Arts,"Art, Art History & Design",Course Level,300,699
2016,Fall,Fine & Performing Arts,School of Music,Course Level,200,4753
2016,Fall,Fine & Performing Arts,Johnny Carson School of Theatre & Film,Course Level,200,416
2016,Fall,Fine & Performing Arts,"Art, Art History & Design",Course Level,200,1368
2016,Fall,Fine & Performing Arts,School of Music,Course Level,100,1476.0148
2016,Fall,Fine & Performing Arts,Johnny Carson School of Theatre & Film,Course Level,100,3387
2016,Fall,Fine & Performing Arts,"Art, Art History & Design",Course Level,100,2619
2016,Fall,Fine & Performing Arts,School of Music,Course Level,<100,0
2016,Fall,Fine & Performing Arts,Johnny Carson School of Theatre & Film,Course Level,<100,0
2016,Fall,Fine & Performing Arts,"Art, Art History & Design",Course Level,<100,0
2016,Fall,Journalism & Mass Comm,Journalism & Mass Media - Dean's Office,Course Level,900,33
2016,Fall,Journalism & Mass Comm,Broadcasting,Course Level,900,0
2016,Fall,Journalism & Mass Comm,Advertising,Course Level,900,6
2016,Fall,Journalism & Mass Comm,Journalism & Mass Media - Dean's Office,Course Level,800,42
2016,Fall,Journalism & Mass Comm,Broadcasting,Course Level,800,0
2016,Fall,Journalism & Mass Comm,Advertising,Course Level,800,171
2016,Fall,Journalism & Mass Comm,Journalism & Mass Media - Dean's Office,Course Level,700,0
2016,Fall,Journalism & Mass Comm,Broadcasting,Course Level,700,0
2016,Fall,Journalism & Mass Comm,Advertising,Course Level,700,0
2016,Fall,Journalism & Mass Comm,Journalism & Mass Media - Dean's Office,Course Level,600,0
2016,Fall,Journalism & Mass Comm,Broadcasting,Course Level,600,0
2016,Fall,Journalism & Mass Comm,Advertising,Course Level,600,0
2016,Fall,Journalism & Mass Comm,Journalism & Mass Media - Dean's Office,Course Level,500,0
2016,Fall,Journalism & Mass Comm,Broadcasting,Course Level,500,0
2016,Fall,Journalism & Mass Comm,Advertising,Course Level,500,0
2016,Fall,Journalism & Mass Comm,Journalism & Mass Media - Dean's Office,Course Level,400,863
2016,Fall,Journalism & Mass Comm,Broadcasting,Course Level,400,175
2016,Fall,Journalism & Mass Comm,Advertising,Course Level,400,1043
2016,Fall,Journalism & Mass Comm,Journalism & Mass Media - Dean's Office,Course Level,300,397
2016,Fall,Journalism & Mass Comm,Broadcasting,Course Level,300,234
2016,Fall,Journalism & Mass Comm,Advertising,Course Level,300,591
2016,Fall,Journalism & Mass Comm,Journalism & Mass Media - Dean's Office,Course Level,200,1749
2016,Fall,Journalism & Mass Comm,Broadcasting,Course Level,200,168
2016,Fall,Journalism & Mass Comm,Advertising,Course Level,200,645
2016,Fall,Journalism & Mass Comm,Journalism & Mass Media - Dean's Office,Course Level,100,1683
2016,Fall,Journalism & Mass Comm,Broadcasting,Course Level,100,0
2016,Fall,Journalism & Mass Comm,Advertising,Course Level,100,714
2016,Fall,Journalism & Mass Comm,Journalism & Mass Media - Dean's Office,Course Level,<100,0
2016,Fall,Journalism & Mass Comm,Broadcasting,Course Level,<100,0
2016,Fall,Journalism & Mass Comm,Advertising,Course Level,<100,0
2016,Fall,Law,Law,Course Level,900,0
2016,Fall,Law,Law,Course Level,800,0
2016,Fall,Law,Law,Course Level,700,1280
2016,Fall,Law,Law,Course Level,600,1598
2016,Fall,Law,Law,Course Level,500,2410
2016,Fall,Law,Law,Course Level,400,0
2016,Fall,Law,Law,Course Level,300,0
2016,Fall,Law,Law,Course Level,200,0
2016,Fall,Law,Law,Course Level,100,0
2016,Fall,Law,Law,Course Level,<100,0
2016,Fall,Other University Programs,UNIVERSITY HONORS PROGRAM,Course Level,900,0
2016,Fall,Other University Programs,Special Waiver,Course Level,900,0
2016,Fall,Other University Programs,Raikes School of Computer Science & Management,Course Level,900,0
2016,Fall,Other University Programs,Naval Science (NAVY ROTC),Course Level,900,0
2016,Fall,Other University Programs,Military Science (ARMY ROTC),Course Level,900,0
2016,Fall,Other University Programs,Aerospace (AIR FORCE ROTC),Course Level,900,0
2016,Fall,Other University Programs,UNIVERSITY HONORS PROGRAM,Course Level,800,0
2016,Fall,Other University Programs,Special Waiver,Course Level,800,0
2016,Fall,Other University Programs,Raikes School of Computer Science & Management,Course Level,800,0
2016,Fall,Other University Programs,Naval Science (NAVY ROTC),Course Level,800,0
2016,Fall,Other University Programs,Military Science (ARMY ROTC),Course Level,800,0
2016,Fall,Other University Programs,Aerospace (AIR FORCE ROTC),Course Level,800,0
2016,Fall,Other University Programs,UNIVERSITY HONORS PROGRAM,Course Level,700,0
2016,Fall,Other University Programs,Special Waiver,Course Level,700,0
2016,Fall,Other University Programs,Raikes School of Computer Science & Management,Course Level,700,0
2016,Fall,Other University Programs,Naval Science (NAVY ROTC),Course Level,700,0
2016,Fall,Other University Programs,Military Science (ARMY ROTC),Course Level,700,0
2016,Fall,Other University Programs,Aerospace (AIR FORCE ROTC),Course Level,700,0
2016,Fall,Other University Programs,UNIVERSITY HONORS PROGRAM,Course Level,600,0
2016,Fall,Other University Programs,Special Waiver,Course Level,600,0
2016,Fall,Other University Programs,Raikes School of Computer Science & Management,Course Level,600,0
2016,Fall,Other University Programs,Naval Science (NAVY ROTC),Course Level,600,0
2016,Fall,Other University Programs,Military Science (ARMY ROTC),Course Level,600,0
2016,Fall,Other University Programs,Aerospace (AIR FORCE ROTC),Course Level,600,0
2016,Fall,Other University Programs,UNIVERSITY HONORS PROGRAM,Course Level,500,0
2016,Fall,Other University Programs,Special Waiver,Course Level,500,0
2016,Fall,Other University Programs,Raikes School of Computer Science & Management,Course Level,500,0
2016,Fall,Other University Programs,Naval Science (NAVY ROTC),Course Level,500,0
2016,Fall,Other University Programs,Military Science (ARMY ROTC),Course Level,500,0
2016,Fall,Other University Programs,Aerospace (AIR FORCE ROTC),Course Level,500,0
2016,Fall,Other University Programs,UNIVERSITY HONORS PROGRAM,Course Level,400,17
2016,Fall,Other University Programs,Special Waiver,Course Level,400,0
2016,Fall,Other University Programs,Raikes School of Computer Science & Management,Course Level,400,162
2016,Fall,Other University Programs,Naval Science (NAVY ROTC),Course Level,400,42
2016,Fall,Other University Programs,Military Science (ARMY ROTC),Course Level,400,51
2016,Fall,Other University Programs,Aerospace (AIR FORCE ROTC),Course Level,400,27
2016,Fall,Other University Programs,UNIVERSITY HONORS PROGRAM,Course Level,300,270
2016,Fall,Other University Programs,Special Waiver,Course Level,300,0
2016,Fall,Other University Programs,Raikes School of Computer Science & Management,Course Level,300,276
2016,Fall,Other University Programs,Naval Science (NAVY ROTC),Course Level,300,45
2016,Fall,Other University Programs,Military Science (ARMY ROTC),Course Level,300,60
2016,Fall,Other University Programs,Aerospace (AIR FORCE ROTC),Course Level,300,54
2016,Fall,Other University Programs,UNIVERSITY HONORS PROGRAM,Course Level,200,138
2016,Fall,Other University Programs,Special Waiver,Course Level,200,657
2016,Fall,Other University Programs,Raikes School of Computer Science & Management,Course Level,200,114
2016,Fall,Other University Programs,Naval Science (NAVY ROTC),Course Level,200,9
2016,Fall,Other University Programs,Military Science (ARMY ROTC),Course Level,200,34
2016,Fall,Other University Programs,Aerospace (AIR FORCE ROTC),Course Level,200,33
2016,Fall,Other University Programs,UNIVERSITY HONORS PROGRAM,Course Level,100,177
2016,Fall,Other University Programs,Special Waiver,Course Level,100,0
2016,Fall,Other University Programs,Raikes School of Computer Science & Management,Course Level,100,192
2016,Fall,Other University Programs,Naval Science (NAVY ROTC),Course Level,100,44
2016,Fall,Other University Programs,Military Science (ARMY ROTC),Course Level,100,42
2016,Fall,Other University Programs,Aerospace (AIR FORCE ROTC),Course Level,100,26
2016,Fall,Other University Programs,UNIVERSITY HONORS PROGRAM,Course Level,<100,0
2016,Fall,Other University Programs,Special Waiver,Course Level,<100,0
2016,Fall,Other University Programs,Raikes School of Computer Science & Management,Course Level,<100,0
2016,Fall,Other University Programs,Naval Science (NAVY ROTC),Course Level,<100,0
2016,Fall,Other University Programs,Military Science (ARMY ROTC),Course Level,<100,0
2016,Fall,Other University Programs,Aerospace (AIR FORCE ROTC),Course Level,<100,0
