Year,Semester,College/Division,Department ,LEVEL,Level,SCH (w/ zeros)
2012,Fall,Business,Business Admin - Dean's Office,Course Level,500,0
2012,Fall,Business,Actuarial Science Program,Course Level,500,0
2012,Fall,Business,Accountancy & Business Law,Course Level,500,0
2012,Fall,Business,Marketing,Course Level,400,1491
2012,Fall,Business,Management,Course Level,400,1512
2012,Fall,Business,Finance,Course Level,400,1008
2012,Fall,Business,Economics,Course Level,400,801
2012,Fall,Business,Business Admin - Dean's Office,Course Level,400,22
2012,Fall,Business,Actuarial Science Program,Course Level,400,964
2012,Fall,Business,Accountancy & Business Law,Course Level,400,525
2012,Fall,Business,Marketing,Course Level,300,2451
2012,Fall,Business,Management,Course Level,300,5025
2012,Fall,Business,Finance,Course Level,300,3871
2012,Fall,Business,Economics,Course Level,300,1290
2012,Fall,Business,Business Admin - Dean's Office,Course Level,300,11
2012,Fall,Business,Actuarial Science Program,Course Level,300,1
2012,Fall,Business,Accountancy & Business Law,Course Level,300,2764
2012,Fall,Business,Marketing,Course Level,200,0
2012,Fall,Business,Management,Course Level,200,144
2012,Fall,Business,Finance,Course Level,200,774
2012,Fall,Business,Economics,Course Level,200,5256
2012,Fall,Business,Business Admin - Dean's Office,Course Level,200,10
2012,Fall,Business,Actuarial Science Program,Course Level,200,0
2012,Fall,Business,Accountancy & Business Law,Course Level,200,2505
2012,Fall,Business,Marketing,Course Level,100,0
2012,Fall,Business,Management,Course Level,100,78
2012,Fall,Business,Finance,Course Level,100,0
2012,Fall,Business,Economics,Course Level,100,0
2012,Fall,Business,Business Admin - Dean's Office,Course Level,100,1332
2012,Fall,Business,Actuarial Science Program,Course Level,100,0
2012,Fall,Business,Accountancy & Business Law,Course Level,100,0
2012,Fall,Business,Marketing,Course Level,<100,0
2012,Fall,Business,Management,Course Level,<100,0
2012,Fall,Business,Finance,Course Level,<100,0
2012,Fall,Business,Economics,Course Level,<100,0
2012,Fall,Business,Business Admin - Dean's Office,Course Level,<100,0
2012,Fall,Business,Actuarial Science Program,Course Level,<100,0
2012,Fall,Business,Accountancy & Business Law,Course Level,<100,0
2012,Fall,Education & Human Sci,"Textiles, Merchandising &  Fashion Design",Course Level,900,46
2012,Fall,Education & Human Sci,"Teaching, Learning & Teacher Education",Course Level,900,417.9999999
2012,Fall,Education & Human Sci,Special Education & Comm Disorders,Course Level,900,361
2012,Fall,Education & Human Sci,Nutrition & Health Sciences,Course Level,900,180
2012,Fall,Education & Human Sci,Educational Psychology,Course Level,900,1169
2012,Fall,Education & Human Sci,Educational Administration,Course Level,900,1369
2012,Fall,Education & Human Sci,Educ & Human Sci - Dean's Office,Course Level,900,0
2012,Fall,Education & Human Sci,"Child, Youth & Family Studies",Course Level,900,268
2012,Fall,Education & Human Sci,"Textiles, Merchandising &  Fashion Design",Course Level,800,79
2012,Fall,Education & Human Sci,"Teaching, Learning & Teacher Education",Course Level,800,1512
2012,Fall,Education & Human Sci,Special Education & Comm Disorders,Course Level,800,1535
2012,Fall,Education & Human Sci,Nutrition & Health Sciences,Course Level,800,216
2012,Fall,Education & Human Sci,Educational Psychology,Course Level,800,690
2012,Fall,Education & Human Sci,Educational Administration,Course Level,800,602
2012,Fall,Education & Human Sci,Educ & Human Sci - Dean's Office,Course Level,800,0
2012,Fall,Education & Human Sci,"Child, Youth & Family Studies",Course Level,800,398
2012,Fall,Education & Human Sci,"Textiles, Merchandising &  Fashion Design",Course Level,700,0
2012,Fall,Education & Human Sci,"Teaching, Learning & Teacher Education",Course Level,700,0
2012,Fall,Education & Human Sci,Special Education & Comm Disorders,Course Level,700,0
2012,Fall,Education & Human Sci,Nutrition & Health Sciences,Course Level,700,0
2012,Fall,Education & Human Sci,Educational Psychology,Course Level,700,0
2012,Fall,Education & Human Sci,Educational Administration,Course Level,700,0
2012,Fall,Education & Human Sci,Educ & Human Sci - Dean's Office,Course Level,700,0
2012,Fall,Education & Human Sci,"Child, Youth & Family Studies",Course Level,700,0
2012,Fall,Education & Human Sci,"Textiles, Merchandising &  Fashion Design",Course Level,600,0
2012,Fall,Education & Human Sci,"Teaching, Learning & Teacher Education",Course Level,600,0
2012,Fall,Education & Human Sci,Special Education & Comm Disorders,Course Level,600,0
2012,Fall,Education & Human Sci,Nutrition & Health Sciences,Course Level,600,0
2012,Fall,Education & Human Sci,Educational Psychology,Course Level,600,0
2012,Fall,Education & Human Sci,Educational Administration,Course Level,600,0
2012,Fall,Education & Human Sci,Educ & Human Sci - Dean's Office,Course Level,600,0
2012,Fall,Education & Human Sci,"Child, Youth & Family Studies",Course Level,600,0
2012,Fall,Education & Human Sci,"Textiles, Merchandising &  Fashion Design",Course Level,500,0
2012,Fall,Education & Human Sci,"Teaching, Learning & Teacher Education",Course Level,500,0
2012,Fall,Education & Human Sci,Special Education & Comm Disorders,Course Level,500,0
2012,Fall,Education & Human Sci,Nutrition & Health Sciences,Course Level,500,0
2012,Fall,Education & Human Sci,Educational Psychology,Course Level,500,0
2012,Fall,Education & Human Sci,Educational Administration,Course Level,500,0
2012,Fall,Education & Human Sci,Educ & Human Sci - Dean's Office,Course Level,500,0
2012,Fall,Education & Human Sci,"Child, Youth & Family Studies",Course Level,500,0
2012,Fall,Education & Human Sci,"Textiles, Merchandising &  Fashion Design",Course Level,400,539
2012,Fall,Education & Human Sci,"Teaching, Learning & Teacher Education",Course Level,400,1810
2012,Fall,Education & Human Sci,Special Education & Comm Disorders,Course Level,400,2613
2012,Fall,Education & Human Sci,Nutrition & Health Sciences,Course Level,400,2316
2012,Fall,Education & Human Sci,Educational Psychology,Course Level,400,860
2012,Fall,Education & Human Sci,Educational Administration,Course Level,400,0
2012,Fall,Education & Human Sci,Educ & Human Sci - Dean's Office,Course Level,400,0
2012,Fall,Education & Human Sci,"Child, Youth & Family Studies",Course Level,400,677
2012,Fall,Education & Human Sci,"Textiles, Merchandising &  Fashion Design",Course Level,300,180
2012,Fall,Education & Human Sci,"Teaching, Learning & Teacher Education",Course Level,300,4258
2012,Fall,Education & Human Sci,Special Education & Comm Disorders,Course Level,300,439
2012,Fall,Education & Human Sci,Nutrition & Health Sciences,Course Level,300,1236
2012,Fall,Education & Human Sci,Educational Psychology,Course Level,300,288
2012,Fall,Education & Human Sci,Educational Administration,Course Level,300,0
2012,Fall,Education & Human Sci,Educ & Human Sci - Dean's Office,Course Level,300,0
2012,Fall,Education & Human Sci,"Child, Youth & Family Studies",Course Level,300,959
2012,Fall,Education & Human Sci,"Textiles, Merchandising &  Fashion Design",Course Level,200,375
2012,Fall,Education & Human Sci,"Teaching, Learning & Teacher Education",Course Level,200,1341
2012,Fall,Education & Human Sci,Special Education & Comm Disorders,Course Level,200,841
2012,Fall,Education & Human Sci,Nutrition & Health Sciences,Course Level,200,1912
2012,Fall,Education & Human Sci,Educational Psychology,Course Level,200,1666
2012,Fall,Education & Human Sci,Educational Administration,Course Level,200,0
2012,Fall,Education & Human Sci,Educ & Human Sci - Dean's Office,Course Level,200,0
2012,Fall,Education & Human Sci,"Child, Youth & Family Studies",Course Level,200,696
2012,Fall,Education & Human Sci,"Textiles, Merchandising &  Fashion Design",Course Level,100,532
2012,Fall,Education & Human Sci,"Teaching, Learning & Teacher Education",Course Level,100,0
2012,Fall,Education & Human Sci,Special Education & Comm Disorders,Course Level,100,317
2012,Fall,Education & Human Sci,Nutrition & Health Sciences,Course Level,100,2695
2012,Fall,Education & Human Sci,Educational Psychology,Course Level,100,398
2012,Fall,Education & Human Sci,Educational Administration,Course Level,100,0
2012,Fall,Education & Human Sci,Educ & Human Sci - Dean's Office,Course Level,100,0
2012,Fall,Education & Human Sci,"Child, Youth & Family Studies",Course Level,100,1395
2012,Fall,Education & Human Sci,"Textiles, Merchandising &  Fashion Design",Course Level,<100,0
2012,Fall,Education & Human Sci,"Teaching, Learning & Teacher Education",Course Level,<100,0
2012,Fall,Education & Human Sci,Special Education & Comm Disorders,Course Level,<100,0
2012,Fall,Education & Human Sci,Nutrition & Health Sciences,Course Level,<100,0
2012,Fall,Education & Human Sci,Educational Psychology,Course Level,<100,0
2012,Fall,Education & Human Sci,Educational Administration,Course Level,<100,0
2012,Fall,Education & Human Sci,Educ & Human Sci - Dean's Office,Course Level,<100,0
2012,Fall,Education & Human Sci,"Child, Youth & Family Studies",Course Level,<100,0
2012,Fall,Engineering,Mechanical Engineering,Course Level,900,0
2012,Fall,Engineering,Mechanical & Materials Engineering,Course Level,900,400
2012,Fall,Engineering,Industrial & Management Systems,Course Level,900,34
2012,Fall,Engineering,Engineering Mechanics,Course Level,900,0
2012,Fall,Engineering,Engineering - Dean's Office,Course Level,900,46
2012,Fall,Engineering,Electrical Engineering,Course Level,900,267
2012,Fall,Engineering,Construction Systems - Omaha,Course Level,900,0
2012,Fall,Engineering,Construction Management,Course Level,900,59
2012,Fall,Engineering,Computer & Electronics Engineering - Omaha,Course Level,900,69
2012,Fall,Engineering,Civil Engineering - Omaha,Course Level,900,43
2012,Fall,Engineering,Civil Engineering,Course Level,900,171
2012,Fall,Engineering,Chemical & Biomolecular Engineering,Course Level,900,110
2012,Fall,Engineering,Architectural Engineering - Omaha,Course Level,900,102
2012,Fall,Engineering,Mechanical Engineering,Course Level,800,0
2012,Fall,Engineering,Mechanical & Materials Engineering,Course Level,800,350
2012,Fall,Engineering,Industrial & Management Systems,Course Level,800,86
2012,Fall,Engineering,Engineering Mechanics,Course Level,800,0
2012,Fall,Engineering,Engineering - Dean's Office,Course Level,800,8
2012,Fall,Engineering,Electrical Engineering,Course Level,800,257
2012,Fall,Engineering,Construction Systems - Omaha,Course Level,800,0
2012,Fall,Engineering,Construction Management,Course Level,800,148
2012,Fall,Engineering,Computer & Electronics Engineering - Omaha,Course Level,800,132
2012,Fall,Engineering,Civil Engineering - Omaha,Course Level,800,299
2012,Fall,Engineering,Civil Engineering,Course Level,800,308
2012,Fall,Engineering,Chemical & Biomolecular Engineering,Course Level,800,49
2012,Fall,Engineering,Architectural Engineering - Omaha,Course Level,800,379
2012,Fall,Engineering,Mechanical Engineering,Course Level,700,0
2012,Fall,Engineering,Mechanical & Materials Engineering,Course Level,700,0
2012,Fall,Engineering,Industrial & Management Systems,Course Level,700,0
2012,Fall,Engineering,Engineering Mechanics,Course Level,700,0
2012,Fall,Engineering,Engineering - Dean's Office,Course Level,700,0
2012,Fall,Engineering,Electrical Engineering,Course Level,700,0
2012,Fall,Engineering,Construction Systems - Omaha,Course Level,700,0
2012,Fall,Engineering,Construction Management,Course Level,700,0
2012,Fall,Engineering,Computer & Electronics Engineering - Omaha,Course Level,700,0
2012,Fall,Engineering,Civil Engineering - Omaha,Course Level,700,0
2012,Fall,Engineering,Civil Engineering,Course Level,700,0
2012,Fall,Engineering,Chemical & Biomolecular Engineering,Course Level,700,0
2012,Fall,Engineering,Architectural Engineering - Omaha,Course Level,700,0
2012,Fall,Engineering,Mechanical Engineering,Course Level,600,0
2012,Fall,Engineering,Mechanical & Materials Engineering,Course Level,600,0
2012,Fall,Engineering,Industrial & Management Systems,Course Level,600,0
2012,Fall,Engineering,Engineering Mechanics,Course Level,600,0
2012,Fall,Engineering,Engineering - Dean's Office,Course Level,600,0
2012,Fall,Engineering,Electrical Engineering,Course Level,600,0
2012,Fall,Engineering,Construction Systems - Omaha,Course Level,600,0
2012,Fall,Engineering,Construction Management,Course Level,600,0
2012,Fall,Engineering,Computer & Electronics Engineering - Omaha,Course Level,600,0
2012,Fall,Engineering,Civil Engineering - Omaha,Course Level,600,0
2012,Fall,Engineering,Civil Engineering,Course Level,600,0
2012,Fall,Engineering,Chemical & Biomolecular Engineering,Course Level,600,0
2012,Fall,Engineering,Architectural Engineering - Omaha,Course Level,600,0
2012,Fall,Engineering,Mechanical Engineering,Course Level,500,0
2012,Fall,Engineering,Mechanical & Materials Engineering,Course Level,500,0
2012,Fall,Engineering,Industrial & Management Systems,Course Level,500,0
2012,Fall,Engineering,Engineering Mechanics,Course Level,500,0
2012,Fall,Engineering,Engineering - Dean's Office,Course Level,500,0
2012,Fall,Engineering,Electrical Engineering,Course Level,500,0
2012,Fall,Engineering,Construction Systems - Omaha,Course Level,500,0
2012,Fall,Engineering,Construction Management,Course Level,500,0
2012,Fall,Engineering,Computer & Electronics Engineering - Omaha,Course Level,500,0
2012,Fall,Engineering,Civil Engineering - Omaha,Course Level,500,0
2012,Fall,Engineering,Civil Engineering,Course Level,500,0
2012,Fall,Engineering,Chemical & Biomolecular Engineering,Course Level,500,0
2012,Fall,Engineering,Architectural Engineering - Omaha,Course Level,500,0
2012,Fall,Engineering,Mechanical Engineering,Course Level,400,0
2012,Fall,Engineering,Mechanical & Materials Engineering,Course Level,400,809
2012,Fall,Engineering,Industrial & Management Systems,Course Level,400,243
2012,Fall,Engineering,Engineering Mechanics,Course Level,400,0
2012,Fall,Engineering,Engineering - Dean's Office,Course Level,400,68
2012,Fall,Engineering,Electrical Engineering,Course Level,400,551
2012,Fall,Engineering,Construction Systems - Omaha,Course Level,400,0
2012,Fall,Engineering,Construction Management,Course Level,400,711
2012,Fall,Engineering,Computer & Electronics Engineering - Omaha,Course Level,400,389
2012,Fall,Engineering,Civil Engineering - Omaha,Course Level,400,642
2012,Fall,Engineering,Civil Engineering,Course Level,400,438
2012,Fall,Engineering,Chemical & Biomolecular Engineering,Course Level,400,344
2012,Fall,Engineering,Architectural Engineering - Omaha,Course Level,400,141
2012,Fall,Engineering,Mechanical Engineering,Course Level,300,0
2012,Fall,Engineering,Mechanical & Materials Engineering,Course Level,300,1889
2012,Fall,Engineering,Industrial & Management Systems,Course Level,300,258
2012,Fall,Engineering,Engineering Mechanics,Course Level,300,0
2012,Fall,Engineering,Engineering - Dean's Office,Course Level,300,41
2012,Fall,Engineering,Electrical Engineering,Course Level,300,634
2012,Fall,Engineering,Construction Systems - Omaha,Course Level,300,0
2012,Fall,Engineering,Construction Management,Course Level,300,543
2012,Fall,Engineering,Computer & Electronics Engineering - Omaha,Course Level,300,284
2012,Fall,Engineering,Civil Engineering - Omaha,Course Level,300,663
2012,Fall,Engineering,Civil Engineering,Course Level,300,772
2012,Fall,Engineering,Chemical & Biomolecular Engineering,Course Level,300,177
2012,Fall,Engineering,Architectural Engineering - Omaha,Course Level,300,183
2012,Fall,Engineering,Mechanical Engineering,Course Level,200,156
2012,Fall,Engineering,Mechanical & Materials Engineering,Course Level,200,1059
2012,Fall,Engineering,Industrial & Management Systems,Course Level,200,522
2012,Fall,Engineering,Engineering Mechanics,Course Level,200,435
2012,Fall,Engineering,Engineering - Dean's Office,Course Level,200,240
2012,Fall,Engineering,Electrical Engineering,Course Level,200,821
2012,Fall,Engineering,Construction Systems - Omaha,Course Level,200,117
2012,Fall,Engineering,Construction Management,Course Level,200,645
2012,Fall,Engineering,Computer & Electronics Engineering - Omaha,Course Level,200,240
2012,Fall,Engineering,Civil Engineering - Omaha,Course Level,200,75
2012,Fall,Engineering,Civil Engineering,Course Level,200,171
2012,Fall,Engineering,Chemical & Biomolecular Engineering,Course Level,200,231
2012,Fall,Engineering,Architectural Engineering - Omaha,Course Level,200,0
2012,Fall,Engineering,Mechanical Engineering,Course Level,100,0
2012,Fall,Engineering,Mechanical & Materials Engineering,Course Level,100,302
2012,Fall,Engineering,Industrial & Management Systems,Course Level,100,0
2012,Fall,Engineering,Engineering Mechanics,Course Level,100,0
2012,Fall,Engineering,Engineering - Dean's Office,Course Level,100,0
2012,Fall,Engineering,Electrical Engineering,Course Level,100,177
2012,Fall,Engineering,Construction Systems - Omaha,Course Level,100,0
2012,Fall,Engineering,Construction Management,Course Level,100,177
2012,Fall,Engineering,Computer & Electronics Engineering - Omaha,Course Level,100,327
2012,Fall,Engineering,Civil Engineering - Omaha,Course Level,100,67
2012,Fall,Engineering,Civil Engineering,Course Level,100,155
2012,Fall,Engineering,Chemical & Biomolecular Engineering,Course Level,100,184
2012,Fall,Engineering,Architectural Engineering - Omaha,Course Level,100,70
2012,Fall,Engineering,Mechanical Engineering,Course Level,<100,0
2012,Fall,Engineering,Mechanical & Materials Engineering,Course Level,<100,0
2012,Fall,Engineering,Industrial & Management Systems,Course Level,<100,0
2012,Fall,Engineering,Engineering Mechanics,Course Level,<100,0
2012,Fall,Engineering,Engineering - Dean's Office,Course Level,<100,0
2012,Fall,Engineering,Electrical Engineering,Course Level,<100,0
2012,Fall,Engineering,Construction Systems - Omaha,Course Level,<100,0
2012,Fall,Engineering,Construction Management,Course Level,<100,0
2012,Fall,Engineering,Computer & Electronics Engineering - Omaha,Course Level,<100,0
2012,Fall,Engineering,Civil Engineering - Omaha,Course Level,<100,0
2012,Fall,Engineering,Civil Engineering,Course Level,<100,0
2012,Fall,Engineering,Chemical & Biomolecular Engineering,Course Level,<100,0
2012,Fall,Engineering,Architectural Engineering - Omaha,Course Level,<100,0
2012,Fall,Fine & Performing Arts,School of Music,Course Level,900,427
2012,Fall,Fine & Performing Arts,Johnny Carson School of Theatre & Film,Course Level,900,33
2012,Fall,Fine & Performing Arts,Art & Art History,Course Level,900,68
2012,Fall,Fine & Performing Arts,School of Music,Course Level,800,531
2012,Fall,Fine & Performing Arts,Johnny Carson School of Theatre & Film,Course Level,800,153
2012,Fall,Fine & Performing Arts,Art & Art History,Course Level,800,239
2012,Fall,Fine & Performing Arts,School of Music,Course Level,700,0
2012,Fall,Fine & Performing Arts,Johnny Carson School of Theatre & Film,Course Level,700,0
2012,Fall,Fine & Performing Arts,Art & Art History,Course Level,700,0
2012,Fall,Fine & Performing Arts,School of Music,Course Level,600,0
2012,Fall,Fine & Performing Arts,Johnny Carson School of Theatre & Film,Course Level,600,0
2012,Fall,Fine & Performing Arts,Art & Art History,Course Level,600,0
2012,Fall,Fine & Performing Arts,School of Music,Course Level,500,0
2012,Fall,Fine & Performing Arts,Johnny Carson School of Theatre & Film,Course Level,500,0
2012,Fall,Fine & Performing Arts,Art & Art History,Course Level,500,0
2012,Fall,Fine & Performing Arts,School of Music,Course Level,400,618
2012,Fall,Fine & Performing Arts,Johnny Carson School of Theatre & Film,Course Level,400,536
2012,Fall,Fine & Performing Arts,Art & Art History,Course Level,400,428
2012,Fall,Fine & Performing Arts,School of Music,Course Level,300,1439
2012,Fall,Fine & Performing Arts,Johnny Carson School of Theatre & Film,Course Level,300,162
2012,Fall,Fine & Performing Arts,Art & Art History,Course Level,300,609
2012,Fall,Fine & Performing Arts,School of Music,Course Level,200,5144
2012,Fall,Fine & Performing Arts,Johnny Carson School of Theatre & Film,Course Level,200,309
2012,Fall,Fine & Performing Arts,Art & Art History,Course Level,200,1107
2012,Fall,Fine & Performing Arts,School of Music,Course Level,100,1305
2012,Fall,Fine & Performing Arts,Johnny Carson School of Theatre & Film,Course Level,100,2577
2012,Fall,Fine & Performing Arts,Art & Art History,Course Level,100,1819
2012,Fall,Fine & Performing Arts,School of Music,Course Level,<100,0
2012,Fall,Fine & Performing Arts,Johnny Carson School of Theatre & Film,Course Level,<100,0
2012,Fall,Fine & Performing Arts,Art & Art History,Course Level,<100,0
2012,Fall,Journalism & Mass Comm,Journalism & Mass Media - Dean's Office,Course Level,900,25
2012,Fall,Journalism & Mass Comm,Broadcasting,Course Level,900,0
2012,Fall,Journalism & Mass Comm,Advertising,Course Level,900,0
2012,Fall,Journalism & Mass Comm,Journalism & Mass Media - Dean's Office,Course Level,800,63
2012,Fall,Journalism & Mass Comm,Broadcasting,Course Level,800,0
2012,Fall,Journalism & Mass Comm,Advertising,Course Level,800,144
2012,Fall,Journalism & Mass Comm,Journalism & Mass Media - Dean's Office,Course Level,700,0
2012,Fall,Journalism & Mass Comm,Broadcasting,Course Level,700,0
2012,Fall,Journalism & Mass Comm,Advertising,Course Level,700,0
2012,Fall,Journalism & Mass Comm,Journalism & Mass Media - Dean's Office,Course Level,600,0
2012,Fall,Journalism & Mass Comm,Broadcasting,Course Level,600,0
2012,Fall,Journalism & Mass Comm,Advertising,Course Level,600,0
2012,Fall,Journalism & Mass Comm,Journalism & Mass Media - Dean's Office,Course Level,500,0
2012,Fall,Journalism & Mass Comm,Broadcasting,Course Level,500,0
2012,Fall,Journalism & Mass Comm,Advertising,Course Level,500,0
2012,Fall,Journalism & Mass Comm,Journalism & Mass Media - Dean's Office,Course Level,400,863
2012,Fall,Journalism & Mass Comm,Broadcasting,Course Level,400,0
2012,Fall,Journalism & Mass Comm,Advertising,Course Level,400,757
2012,Fall,Journalism & Mass Comm,Journalism & Mass Media - Dean's Office,Course Level,300,372
2012,Fall,Journalism & Mass Comm,Broadcasting,Course Level,300,291
2012,Fall,Journalism & Mass Comm,Advertising,Course Level,300,468
2012,Fall,Journalism & Mass Comm,Journalism & Mass Media - Dean's Office,Course Level,200,2048
2012,Fall,Journalism & Mass Comm,Broadcasting,Course Level,200,90
2012,Fall,Journalism & Mass Comm,Advertising,Course Level,200,648
2012,Fall,Journalism & Mass Comm,Journalism & Mass Media - Dean's Office,Course Level,100,2361
2012,Fall,Journalism & Mass Comm,Broadcasting,Course Level,100,0
2012,Fall,Journalism & Mass Comm,Advertising,Course Level,100,0
2012,Fall,Journalism & Mass Comm,Journalism & Mass Media - Dean's Office,Course Level,<100,0
2012,Fall,Journalism & Mass Comm,Broadcasting,Course Level,<100,0
2012,Fall,Journalism & Mass Comm,Advertising,Course Level,<100,0
2012,Fall,Law,Law,Course Level,900,0
2012,Fall,Law,Law,Course Level,800,0
2012,Fall,Law,Law,Course Level,700,1439
2012,Fall,Law,Law,Course Level,600,2216
2012,Fall,Law,Law,Course Level,500,2466
2012,Fall,Law,Law,Course Level,400,0
2012,Fall,Law,Law,Course Level,300,0
2012,Fall,Law,Law,Course Level,200,0
2012,Fall,Law,Law,Course Level,100,0
2012,Fall,Law,Law,Course Level,<100,0
2012,Fall,Graduate Studies,Graduate College - Dean's Office,Course Level,900,0
2012,Fall,Graduate Studies,Graduate College - Dean's Office,Course Level,800,3
2012,Fall,Graduate Studies,Graduate College - Dean's Office,Course Level,700,0
2012,Fall,Graduate Studies,Graduate College - Dean's Office,Course Level,600,0
2012,Fall,Graduate Studies,Graduate College - Dean's Office,Course Level,500,0
2012,Fall,Graduate Studies,Graduate College - Dean's Office,Course Level,400,0
2012,Fall,Graduate Studies,Graduate College - Dean's Office,Course Level,300,0
2012,Fall,Graduate Studies,Graduate College - Dean's Office,Course Level,200,0
2012,Fall,Graduate Studies,Graduate College - Dean's Office,Course Level,100,0
2012,Fall,Graduate Studies,Graduate College - Dean's Office,Course Level,<100,0
2012,Fall,Other University Programs,UNIVERSITY HONORS PROGRAM,Course Level,900,0
2012,Fall,Other University Programs,Special Waiver,Course Level,900,0
2012,Fall,Other University Programs,Raikes School of Computer Science & Management,Course Level,900,0
2012,Fall,Other University Programs,Naval Science (NAVY ROTC),Course Level,900,0
2012,Fall,Other University Programs,Military Science (ARMY ROTC),Course Level,900,0
2012,Fall,Other University Programs,Library,Course Level,900,0
2012,Fall,Other University Programs,Aerospace (AIR FORCE ROTC),Course Level,900,0
2012,Fall,Other University Programs,UNIVERSITY HONORS PROGRAM,Course Level,800,0
2012,Fall,Other University Programs,Special Waiver,Course Level,800,0
2012,Fall,Other University Programs,Raikes School of Computer Science & Management,Course Level,800,0
2012,Fall,Other University Programs,Naval Science (NAVY ROTC),Course Level,800,0
2012,Fall,Other University Programs,Military Science (ARMY ROTC),Course Level,800,0
2012,Fall,Other University Programs,Library,Course Level,800,0
2012,Fall,Other University Programs,Aerospace (AIR FORCE ROTC),Course Level,800,0
2012,Fall,Other University Programs,UNIVERSITY HONORS PROGRAM,Course Level,700,0
2012,Fall,Other University Programs,Special Waiver,Course Level,700,0
2012,Fall,Other University Programs,Raikes School of Computer Science & Management,Course Level,700,0
2012,Fall,Other University Programs,Naval Science (NAVY ROTC),Course Level,700,0
2012,Fall,Other University Programs,Military Science (ARMY ROTC),Course Level,700,0
2012,Fall,Other University Programs,Library,Course Level,700,0
2012,Fall,Other University Programs,Aerospace (AIR FORCE ROTC),Course Level,700,0
2012,Fall,Other University Programs,UNIVERSITY HONORS PROGRAM,Course Level,600,0
2012,Fall,Other University Programs,Special Waiver,Course Level,600,36
2012,Fall,Other University Programs,Raikes School of Computer Science & Management,Course Level,600,0
2012,Fall,Other University Programs,Naval Science (NAVY ROTC),Course Level,600,0
2012,Fall,Other University Programs,Military Science (ARMY ROTC),Course Level,600,0
2012,Fall,Other University Programs,Library,Course Level,600,0
2012,Fall,Other University Programs,Aerospace (AIR FORCE ROTC),Course Level,600,0
2012,Fall,Other University Programs,UNIVERSITY HONORS PROGRAM,Course Level,500,0
2012,Fall,Other University Programs,Special Waiver,Course Level,500,0
2012,Fall,Other University Programs,Raikes School of Computer Science & Management,Course Level,500,0
2012,Fall,Other University Programs,Naval Science (NAVY ROTC),Course Level,500,0
2012,Fall,Other University Programs,Military Science (ARMY ROTC),Course Level,500,0
2012,Fall,Other University Programs,Library,Course Level,500,0
2012,Fall,Other University Programs,Aerospace (AIR FORCE ROTC),Course Level,500,0
2012,Fall,Other University Programs,UNIVERSITY HONORS PROGRAM,Course Level,400,9
2012,Fall,Other University Programs,Special Waiver,Course Level,400,0
2012,Fall,Other University Programs,Raikes School of Computer Science & Management,Course Level,400,78
2012,Fall,Other University Programs,Naval Science (NAVY ROTC),Course Level,400,51
2012,Fall,Other University Programs,Military Science (ARMY ROTC),Course Level,400,39
2012,Fall,Other University Programs,Library,Course Level,400,0
2012,Fall,Other University Programs,Aerospace (AIR FORCE ROTC),Course Level,400,42
2012,Fall,Other University Programs,UNIVERSITY HONORS PROGRAM,Course Level,300,288
2012,Fall,Other University Programs,Special Waiver,Course Level,300,0
2012,Fall,Other University Programs,Raikes School of Computer Science & Management,Course Level,300,255
2012,Fall,Other University Programs,Naval Science (NAVY ROTC),Course Level,300,45
2012,Fall,Other University Programs,Military Science (ARMY ROTC),Course Level,300,48
2012,Fall,Other University Programs,Library,Course Level,300,0
2012,Fall,Other University Programs,Aerospace (AIR FORCE ROTC),Course Level,300,36
2012,Fall,Other University Programs,UNIVERSITY HONORS PROGRAM,Course Level,200,131
2012,Fall,Other University Programs,Special Waiver,Course Level,200,317
2012,Fall,Other University Programs,Raikes School of Computer Science & Management,Course Level,200,312
2012,Fall,Other University Programs,Naval Science (NAVY ROTC),Course Level,200,12
2012,Fall,Other University Programs,Military Science (ARMY ROTC),Course Level,200,32
2012,Fall,Other University Programs,Library,Course Level,200,0
2012,Fall,Other University Programs,Aerospace (AIR FORCE ROTC),Course Level,200,16
2012,Fall,Other University Programs,UNIVERSITY HONORS PROGRAM,Course Level,100,180
2012,Fall,Other University Programs,Special Waiver,Course Level,100,0
2012,Fall,Other University Programs,Raikes School of Computer Science & Management,Course Level,100,270
2012,Fall,Other University Programs,Naval Science (NAVY ROTC),Course Level,100,44
2012,Fall,Other University Programs,Military Science (ARMY ROTC),Course Level,100,25
2012,Fall,Other University Programs,Library,Course Level,100,438
2012,Fall,Other University Programs,Aerospace (AIR FORCE ROTC),Course Level,100,24
2012,Fall,Other University Programs,UNIVERSITY HONORS PROGRAM,Course Level,<100,0
2012,Fall,Other University Programs,Special Waiver,Course Level,<100,327
2012,Fall,Other University Programs,Raikes School of Computer Science & Management,Course Level,<100,0
2012,Fall,Other University Programs,Naval Science (NAVY ROTC),Course Level,<100,0
2012,Fall,Other University Programs,Military Science (ARMY ROTC),Course Level,<100,0
2012,Fall,Other University Programs,Library,Course Level,<100,0
2012,Fall,Other University Programs,Aerospace (AIR FORCE ROTC),Course Level,<100,0
